Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2015,"Educ & Human Sci
",BSEH,UNK,F,DIET,,,NUTR-(DIETETICS),1
2015,"Educ & Human Sci
",BSEH,WH,F,DIET,,,NUTR-(DIETETICS),24
2015,"Educ & Human Sci
",BSEH,WH,M,DIET,,,NUTR-(DIETETICS),3
2015,"Educ & Human Sci
",BSEH,WH,M,DIET,NEHS,,NUTR-(DIETETICS),1
2015,"Educ & Human Sci
",BSEH,ASI,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2015,"Educ & Human Sci
",BSEH,BLK,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",3
2015,"Educ & Human Sci
",BSEH,HISP,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2015,"Educ & Human Sci
",BSEH,HISP,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2015,"Educ & Human Sci
",BSEH,NRA,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2015,"Educ & Human Sci
",BSEH,WH,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",26
2015,"Educ & Human Sci
",BSEH,WH,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",29
2015,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",6
2015,"Educ & Human Sci
",BSEH,ASI,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2015,"Educ & Human Sci
",BSEH,HISP,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2015,"Educ & Human Sci
",BSEH,2+,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2015,"Educ & Human Sci
",BSEH,WH,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),12
2015,"Educ & Human Sci
",BSEH,WH,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),15
2015,"Educ & Human Sci
",BSEH,WH,F,NTRS,DIET,,NUTR-(NUTRITIONAL SCIENCE),1
2015,"Educ & Human Sci
",BSEH,WH,M,SCIE,,,SCIENCE 7-12,2
2015,"Educ & Human Sci
",BSEH,WH,F,SENG,ETHR,,SECONDARY ENGLISH GRADES 7-12,1
2015,"Educ & Human Sci
",BSEH,WH,F,SSCI,,,SOCIAL SCIENCE,6
2015,"Educ & Human Sci
",BSEH,WH,M,SSCI,,,SOCIAL SCIENCE,6
2015,"Educ & Human Sci
",BSEH,WH,M,SSCI,COAC,,SOCIAL SCIENCE,1
2015,"Educ & Human Sci
",BSEH,HISP,F,ESPAN,,,SPANISH,1
2015,"Educ & Human Sci
",BSEH,HISP,M,ESPAN,,,SPANISH,1
2015,"Educ & Human Sci
",BSEH,NRA,M,ESPAN,,,SPANISH,1
2015,"Educ & Human Sci
",BSEH,WH,F,ESPAN,,,SPANISH,3
2015,"Educ & Human Sci
",BSEH,WH,M,ESPAN,,,SPANISH,1
2015,"Educ & Human Sci
",BSEH,2+,F,SPM8,,,SPECIAL EDUCATION 7-12,2
2015,"Educ & Human Sci
",BSEH,WH,F,SPM8,,,SPECIAL EDUCATION 7-12,7
2015,"Educ & Human Sci
",BSEH,WH,M,SPM8,,,SPECIAL EDUCATION 7-12,1
2015,"Educ & Human Sci
",BSEH,WH,M,SPM8,COAC,,SPECIAL EDUCATION 7-12,1
2015,"Educ & Human Sci
",BSEH,HISP,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2015,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,46
2015,"Educ & Human Sci
",BSEH,WH,M,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2015,"Educ & Human Sci
",BSEH,WH,F,SPLP,CYFA,,SPEECH-LANGUAGE PATHOLOGIST,1
2015,"Educ & Human Sci
",BSEH,WH,F,TCOM,,,TEXTILES MERCH & FASHION DESGN,6
2015,"Educ & Human Sci
",BSEH,BLK,F,TDES,,,TEXTILES MERCH & FASHION DESGN,1
2015,"Educ & Human Sci
",BSEH,WH,F,TDES,,,TEXTILES MERCH & FASHION DESGN,6
2015,"Educ & Human Sci
",BSEH,WH,M,TDES,,,TEXTILES MERCH & FASHION DESGN,1
2015,"Educ & Human Sci
",BSEH,BLK,F,TMER,,,TEXTILES MERCH & FASHION DESGN,1
2015,"Educ & Human Sci
",BSEH,WH,F,TMER,,,TEXTILES MERCH & FASHION DESGN,17
2015,"Engineering
",BSAE,NRA,M,AENG,,,AGRICULTURAL ENGINEERING,1
2015,"Engineering
",BSAE,WH,F,AENG,,,AGRICULTURAL ENGINEERING,3
2015,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,9
2015,"Engineering
",BSAR,WH,F,AE,,,ARCHITECTURAL ENGR (OMAHA),5
2015,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),23
2015,"Engineering
",BSBS,ASI,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2015,"Engineering
",BSBS,HISP,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2015,"Engineering
",BSBS,NRA,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2015,"Engineering
",BSBS,2+,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2015,"Engineering
",BSBS,2+,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2015,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,9
2015,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,16
2015,"Engineering
",BSCH,ASI,M,CHME,,,CHEMICAL ENGINEERING,1
2015,"Engineering
",BSCH,HISP,M,CHME,,,CHEMICAL ENGINEERING,1
2015,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,3
2015,"Engineering
",BSCH,UNK,F,CHME,,,CHEMICAL ENGINEERING,1
2015,"Engineering
",BSCH,UNK,M,CHME,,,CHEMICAL ENGINEERING,1
2015,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,6
2015,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,19
2015,"Engineering
",BSCE,ASI,M,CIVE,,,CIVIL ENGINEERING,1
2015,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING,2
2015,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING,3
2015,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,7
2015,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,35
2015,"Engineering
",BSCE,ASI,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2015,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2015,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2015,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING (OMAHA),5
2015,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING (OMAHA),3
2015,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING (OMAHA),22
2015,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING,4
2015,"Engineering
",BSCP,NRA,M,CENG,,,COMPUTER ENGINEERING,1
2015,"Engineering
",BSCP,WH,F,CENG,,,COMPUTER ENGINEERING,1
2015,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,27
2015,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2015,"Engineering
",BSCP,BLK,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2015,"Engineering
",BSCP,HISP,M,CENG,,,COMPUTER ENGINEERING (OMAHA),2
2015,"Engineering
",BSCP,2+,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2015,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING (OMAHA),2
2015,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING (OMAHA),9
2015,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGINEERING,2
2015,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGR (OMAHA),3
2015,"Engineering
",BSCM,ASI,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2015,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2015,"Engineering
",BSCM,HISP,F,CNST,,,CONSTRUCTION MANAGEMENT,1
2015,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMENT,2
2015,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2015,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,37
2015,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),1
2015,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),2
2015,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),23
2015,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,2
2015,"Engineering
",BSEE,BLK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Engineering
",BSEE,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Engineering
",BSEE,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Engineering
",BSEE,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,9
2015,"Engineering
",BSEE,2+,M,ELEC,,,ELECTRICAL ENGINEERING,3
2015,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2015,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,33
2015,"Engineering
",BSEL,ASI,F,EENG,,,ELECTRONICS ENGR (OMAHA),1
2015,"Engineering
",BSEL,ASI,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2015,"Engineering
",BSEL,NRA,M,EENG,,,ELECTRONICS ENGR (OMAHA),4
2015,"Engineering
",BSEL,UNK,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2015,"Engineering
",BSEL,WH,M,EENG,,,ELECTRONICS ENGR (OMAHA),8
2015,"Engineering
",BSME,ASI,M,MECH,,,MECHANICAL ENGINEERING,2
2015,"Engineering
",BSME,BLK,M,MECH,,,MECHANICAL ENGINEERING,2
2015,"Engineering
",BSME,HISP,M,MECH,,,MECHANICAL ENGINEERING,7
2015,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,7
2015,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,2
2015,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,9
2015,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,77
2015,Fine & Perf Arts,BFA,ASI,F,ART,,,ART,1
2015,Fine & Perf Arts,BA,ASI,F,ART,,,ART,1
2015,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,1
2015,Fine & Perf Arts,BA,HISP,F,ART,,,ART,1
2015,Fine & Perf Arts,BA,HISP,M,ART,,,ART,1
2015,Fine & Perf Arts,BFA,NRA,F,ART,,,ART,1
2015,Fine & Perf Arts,BA,NRA,F,ART,,,ART,1
2015,Fine & Perf Arts,BFA,2+,F,ART,,,ART,1
2015,Fine & Perf Arts,BFA,WH,F,ART,,,ART,19
2015,Fine & Perf Arts,BA,WH,F,ART,,,ART,11
2015,Fine & Perf Arts,BFA,WH,M,ART,,,ART,14
2015,Fine & Perf Arts,BA,WH,M,ART,,,ART,6
2015,Fine & Perf Arts,BA,WH,F,ART,AF004,,ART,1
2015,Fine & Perf Arts,BA,WH,F,ART,AF011,,ART,1
2015,Fine & Perf Arts,BA,2+,F,AHCR,,,ART HISTORY AND CRITICISM,1
2015,Fine & Perf Arts,BA,UNK,M,AHCR,,,ART HISTORY AND CRITICISM,1
2015,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,3
2015,Fine & Perf Arts,BA,WH,M,AHCR,,,ART HISTORY AND CRITICISM,1
2015,Fine & Perf Arts,BA,WH,F,AHCR,AF004,,ART HISTORY AND CRITICISM,1
2015,Fine & Perf Arts,BA,WH,F,AHCR,AF006,,ART HISTORY AND CRITICISM,1
2015,Fine & Perf Arts,BA,HISP,F,DANC,,,DANCE,1
2015,Fine & Perf Arts,BM,ASI,M,MUSC,,,MUSIC,1
2015,Fine & Perf Arts,BM,HISP,M,MUSC,,,MUSIC,1
2015,Fine & Perf Arts,BA,2+,F,MUSC,,,MUSIC,1
2015,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,7
2015,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,2
2015,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,7
2015,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,5
2015,Fine & Perf Arts,BA,WH,F,MUSC,AF014,,MUSIC,1
2015,Fine & Perf Arts,BMED,AI/AN,F,MUED,,,MUSIC EDUCATION,1
2015,Fine & Perf Arts,BMED,NRA,M,MUED,,,MUSIC EDUCATION,1
2015,Fine & Perf Arts,BMED,2+,F,MUED,,,MUSIC EDUCATION,1
2015,Fine & Perf Arts,BMED,2+,M,MUED,,,MUSIC EDUCATION,1
2015,Fine & Perf Arts,BMED,UNK,M,MUED,,,MUSIC EDUCATION,1
2015,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,10
2015,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,11
2015,Fine & Perf Arts,BFA,2+,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2015,Fine & Perf Arts,BFA,UNK,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2015,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),2
2015,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),3
2015,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),2
2015,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),5
2015,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),3
2015,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),6
2015,Fine & Perf Arts,BA,WH,M,TPER,AF016,,THEA-(PERFORMANCE),1
2015,Fine & Perf Arts,BA,BLK,F,TDMT,,,THEATRE,1
2015,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE,2
2015,Fine & Perf Arts,BA,WH,M,TDMT,,,THEATRE,1
2015,Fine & Perf Arts,BFA,WH,F,THEA,,,THEATRE ARTS,1
2015,Journ & Mass Comm,BJ,ASI,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,4
2015,Journ & Mass Comm,BJ,BLK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2015,Journ & Mass Comm,BJ,HISP,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2015,Journ & Mass Comm,BJ,HISP,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,4
2015,Journ & Mass Comm,BJ,NRA,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2015,Journ & Mass Comm,BJ,NRA,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,2+,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2015,Journ & Mass Comm,BJ,2+,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,UNK,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,3
2015,Journ & Mass Comm,BJ,UNK,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,2
2015,Journ & Mass Comm,BJ,WH,F,ADPR,,,ADVERTISING & PUBLIC RELATIONS,81
2015,Journ & Mass Comm,BJ,WH,M,ADPR,,,ADVERTISING & PUBLIC RELATIONS,47
2015,Journ & Mass Comm,BJ,WH,F,ADPR,AJ002,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,WH,F,ADPR,AJ004,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,WH,F,ADPR,AJ011,,ADVERTISING & PUBLIC RELATIONS,3
2015,Journ & Mass Comm,BJ,BLK,M,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,NRA,M,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,WH,F,ADPR,BRDC,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,WH,M,ADPR,JOUR,,ADVERTISING & PUBLIC RELATIONS,1
2015,Journ & Mass Comm,BJ,BLK,F,BRDC,,,BROADCASTING,2
2015,Journ & Mass Comm,BJ,BLK,M,BRDC,,,BROADCASTING,1
2015,Journ & Mass Comm,BJ,HISP,F,BRDC,,,BROADCASTING,1
2015,Journ & Mass Comm,BJ,HISP,M,BRDC,,,BROADCASTING,1
2015,Journ & Mass Comm,BJ,UNK,M,BRDC,,,BROADCASTING,1
2015,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,11
2015,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,19
2015,Journ & Mass Comm,BJ,WH,M,BRDC,ADPR,,BROADCASTING,2
2015,Journ & Mass Comm,BJ,HISP,F,BRDC,AJ018,,BROADCASTING,1
2015,Journ & Mass Comm,BJ,WH,F,BRDC,JOUR,,BROADCASTING,1
2015,Journ & Mass Comm,BJ,WH,M,BRDC,JOUR,,BROADCASTING,2
2015,Journ & Mass Comm,BJ,HISP,F,JOUR,,,JOURNALISM,1
2015,Journ & Mass Comm,BJ,HISP,M,JOUR,,,JOURNALISM,2
2015,Journ & Mass Comm,BJ,2+,F,JOUR,,,JOURNALISM,1
2015,Journ & Mass Comm,BJ,WH,F,JOUR,,,JOURNALISM,16
2015,Journ & Mass Comm,BJ,WH,M,JOUR,,,JOURNALISM,10
2015,Journ & Mass Comm,BJ,2+,F,JOUR,ADPR,,JOURNALISM,1
2015,Journ & Mass Comm,BJ,WH,F,JOUR,ADPR,,JOURNALISM,2
2015,Journ & Mass Comm,BJ,WH,F,JOUR,AJ011,,JOURNALISM,1
2015,Journ & Mass Comm,BJ,WH,F,JOUR,AJ023,,JOURNALISM,1
2015,Journ & Mass Comm,BJ,WH,F,JOUR,BRDC,,JOURNALISM,2
2015,"Law
",JD,AI/AN,M,LAW,,,LAW,1
2015,"Law
",JD,ASI,F,LAW,,,LAW,3
2015,"Law
",JD,ASI,M,LAW,,,LAW,2
2015,"Law
",JD,BLK,F,LAW,,,LAW,1
2015,"Law
",JD,HISP,F,LAW,,,LAW,5
2015,"Law
",JD,HISP,M,LAW,,,LAW,1
2015,"Law
",JD,UNK,F,LAW,,,LAW,1
2015,"Law
",JD,UNK,M,LAW,,,LAW,2
2015,"Law
",JD,WH,F,LAW,,,LAW,46
2015,"Law
",JD,WH,M,LAW,,,LAW,54
2015,"Law
",JSD,WH,F,SLAW,,,SPACE LAW,1
2015,"Law
",LLM,UNK,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2015,"Law
",LLM,WH,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,3
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,AECN,,,AGRICULTURAL ECONOMICS,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,4
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,6
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,2
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY AND HORTICULTURE,5
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,AGRO,,,AGRONOMY AND HORTICULTURE,2
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY AND HORTICULTURE,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ASCI,,,ANIMAL SCIENCE,2
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,4
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,3
2015,"Grad Studies - Agri Sci & Natl Res
",MAS,NRA,M,APSC,,,APPLIED SCIENCE,1
2015,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,9
2015,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC,,,APPLIED SCIENCE,5
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BIOC,,,BIOCHEMISTRY,2
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BIOC,,,BIOCHEMISTRY,2
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BENG,,,BIOLOGICAL ENGINEERING,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,F,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ENTO,,,ENTOMOLOGY,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,2+,F,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,2+,M,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO,,,ENTOMOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ENTO,,,ENTOMOLOGY,4
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,5
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,5
2015,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,3
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,5
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,HORT,,,HORTICULTURE,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,2
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,LEED,,,LEADERSHIP EDUCATION,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,LEED,,,LEADERSHIP EDUCATION,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2015,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,2+,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2015,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2015,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,3
