Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2009,"Arts & Sciences
",BS,BLK,M,PSYC,,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,BLK,M,PSYC,,,PSYCHOLOGY,2
2009,"Arts & Sciences
",BA,HISP,F,PSYC,,,PSYCHOLOGY,4
2009,"Arts & Sciences
",BA,HISP,M,PSYC,,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,PI,F,PSYC,,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,UNK,F,PSYC,,,PSYCHOLOGY,7
2009,"Arts & Sciences
",BS,UNK,M,PSYC,,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,UNK,M,PSYC,,,PSYCHOLOGY,5
2009,"Arts & Sciences
",BS,WH,F,PSYC,,,PSYCHOLOGY,11
2009,"Arts & Sciences
",BA,WH,F,PSYC,,,PSYCHOLOGY,94
2009,"Arts & Sciences
",BS,WH,M,PSYC,,,PSYCHOLOGY,3
2009,"Arts & Sciences
",BA,WH,M,PSYC,,,PSYCHOLOGY,33
2009,"Arts & Sciences
",BA,HISP,M,PSYC,ANTH,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,UNK,F,PSYC,ANTH,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,M,PSYC,CLNG,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,HISP,M,PSYC,CLRS,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,M,PSYC,CLRS,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,F,PSYC,ENGL,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,F,PSYC,FREN,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,F,PSYC,GERM,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,M,PSYC,IPST,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,F,PSYC,SLPA,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,WH,F,PSYC,SPAN,,PSYCHOLOGY,2
2009,"Arts & Sciences
",BA,HISP,F,PSYC,WGST,,PSYCHOLOGY,1
2009,"Arts & Sciences
",BA,ASI,F,RUSS,,,RUSSIAN,1
2009,"Arts & Sciences
",BA,ASI,F,SOCI,,,SOCIOLOGY,2
2009,"Arts & Sciences
",BA,ASI,M,SOCI,,,SOCIOLOGY,2
2009,"Arts & Sciences
",BA,BLK,F,SOCI,,,SOCIOLOGY,5
2009,"Arts & Sciences
",BA,BLK,M,SOCI,,,SOCIOLOGY,8
2009,"Arts & Sciences
",BA,HISP,F,SOCI,,,SOCIOLOGY,1
2009,"Arts & Sciences
",BA,HISP,M,SOCI,,,SOCIOLOGY,3
2009,"Arts & Sciences
",BA,UNK,F,SOCI,,,SOCIOLOGY,1
2009,"Arts & Sciences
",BA,UNK,M,SOCI,,,SOCIOLOGY,2
2009,"Arts & Sciences
",BA,WH,F,SOCI,,,SOCIOLOGY,15
2009,"Arts & Sciences
",BA,WH,M,SOCI,,,SOCIOLOGY,16
2009,"Arts & Sciences
",BA,ASI,M,SOCI,ETHN,,SOCIOLOGY,1
2009,"Arts & Sciences
",BA,ASI,M,SPAN,,,SPANISH,1
2009,"Arts & Sciences
",BA,BLK,M,SPAN,,,SPANISH,1
2009,"Arts & Sciences
",BA,HISP,M,SPAN,,,SPANISH,1
2009,"Arts & Sciences
",BS,WH,F,SPAN,,,SPANISH,2
2009,"Arts & Sciences
",BA,WH,F,SPAN,,,SPANISH,8
2009,"Arts & Sciences
",BS,WH,M,SPAN,,,SPANISH,1
2009,"Arts & Sciences
",BA,WH,M,SPAN,,,SPANISH,5
2009,"Arts & Sciences
",BA,HISP,M,SPAN,INTS,,SPANISH,1
2009,"Arts & Sciences
",BA,UNK,M,SPAN,INTS,,SPANISH,1
2009,"Arts & Sciences
",BA,WH,F,SPAN,INTS,,SPANISH,6
2009,"Arts & Sciences
",BA,WH,M,SPAN,INTS,,SPANISH,1
2009,"Arts & Sciences
",BA,BLK,F,SPAN,LAMS,,SPANISH,1
2009,"Arts & Sciences
",BA,WH,M,SPAN,LAMS,,SPANISH,1
2009,"Arts & Sciences
",BA,WH,F,SPAN,PSYC,,SPANISH,3
2009,"Arts & Sciences
",BA,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,2
2009,"Arts & Sciences
",BA,WH,F,WGST,,,WOMEN'S & GENDER STUDIES,1
2009,"Business
",BSBA,AI/AN,F,ACCG,,,ACCOUNTING,1
2009,"Business
",BSBA,ASI,F,ACCG,,,ACCOUNTING,5
2009,"Business
",BSBA,ASI,M,ACCG,,,ACCOUNTING,1
2009,"Business
",BSBA,BLK,F,ACCG,,,ACCOUNTING,1
2009,"Business
",BSBA,BLK,M,ACCG,,,ACCOUNTING,1
2009,"Business
",BSBA,HISP,F,ACCG,,,ACCOUNTING,1
2009,"Business
",BSBA,UNK,F,ACCG,,,ACCOUNTING,2
2009,"Business
",BSBA,UNK,M,ACCG,,,ACCOUNTING,3
2009,"Business
",BSBA,WH,F,ACCG,,,ACCOUNTING,25
2009,"Business
",BSBA,WH,M,ACCG,,,ACCOUNTING,44
2009,"Business
",BSBA,WH,F,ACCG,ECON,,ACCOUNTING,1
2009,"Business
",BSBA,WH,M,ACCG,ECON,,ACCOUNTING,1
2009,"Business
",BSBA,ASI,F,ACCG,FINA,,ACCOUNTING,1
2009,"Business
",BSBA,WH,F,ACCG,FINA,,ACCOUNTING,3
2009,"Business
",BSBA,WH,M,ACCG,FINA,,ACCOUNTING,3
2009,"Business
",BSBA,ASI,M,ACCG,MRKT,,ACCOUNTING,1
2009,"Business
",BSBA,WH,F,ACCG,MRKT,,ACCOUNTING,1
2009,"Business
",BSBA,ASI,M,JEAC,,,ACCOUNTING (RAIKES PROGAM ONLY),1
2009,"Business
",BSBA,WH,M,JEAC,,,ACCOUNTING (RAIKES PROGAM ONLY),1
2009,"Business
",BSBA,UNK,F,ACTS,,,ACTUARIAL SCIENCE,1
2009,"Business
",BSBA,UNK,M,ACTS,,,ACTUARIAL SCIENCE,5
2009,"Business
",BSBA,WH,F,ACTS,,,ACTUARIAL SCIENCE,5
2009,"Business
",BSBA,WH,M,ACTS,,,ACTUARIAL SCIENCE,9
2009,"Business
",BSBA,WH,F,ABUS,,,AGRIBUSINESS,1
2009,"Business
",BSBA,WH,M,ABUS,,,AGRIBUSINESS,1
2009,"Business
",BSBA,AI/AN,F,BSAD,,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,ASI,M,BSAD,,,BUSINESS ADMINISTRATION,6
2009,"Business
",BSBA,BLK,F,BSAD,,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,BLK,M,BSAD,,,BUSINESS ADMINISTRATION,5
2009,"Business
",BSBA,HISP,F,BSAD,,,BUSINESS ADMINISTRATION,3
2009,"Business
",BSBA,HISP,M,BSAD,,,BUSINESS ADMINISTRATION,6
2009,"Business
",BSBA,UNK,F,BSAD,,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,UNK,M,BSAD,,,BUSINESS ADMINISTRATION,11
2009,"Business
",BSBA,WH,F,BSAD,,,BUSINESS ADMINISTRATION,54
2009,"Business
",BSBA,WH,M,BSAD,,,BUSINESS ADMINISTRATION,105
2009,"Business
",BSBA,WH,M,BSAD,ECON,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,WH,M,BSAD,FINA,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,WH,F,BSAD,MNGT,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,WH,M,BSAD,MNGT,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,WH,F,BSAD,MRKT,,BUSINESS ADMINISTRATION,1
2009,"Business
",BSBA,WH,M,BSAD,MRKT,,BUSINESS ADMINISTRATION,3
2009,"Business
",BSBA,UNK,M,ECON,,,ECONOMICS,3
2009,"Business
",BSBA,WH,M,ECON,,,ECONOMICS,13
2009,"Business
",BSBA,WH,M,ECON,FINA,,ECONOMICS,1
2009,"Business
",BSBA,WH,M,ECON,MNGT,,ECONOMICS,1
2009,"Business
",BSBA,ASI,M,FINA,,,FINANCE,3
2009,"Business
",BSBA,BLK,M,FINA,,,FINANCE,1
2009,"Business
",BSBA,HISP,F,FINA,,,FINANCE,1
2009,"Business
",BSBA,HISP,M,FINA,,,FINANCE,3
2009,"Business
",BSBA,UNK,M,FINA,,,FINANCE,3
2009,"Business
",BSBA,WH,F,FINA,,,FINANCE,19
2009,"Business
",BSBA,WH,M,FINA,,,FINANCE,81
2009,"Business
",BSBA,WH,F,FINA,ACCG,,FINANCE,1
2009,"Business
",BSBA,WH,M,FINA,ACCG,,FINANCE,2
2009,"Business
",BSBA,ASI,M,FINA,ECON,,FINANCE,1
2009,"Business
",BSBA,UNK,F,FINA,ECON,,FINANCE,1
2009,"Business
",BSBA,WH,F,FINA,ECON,,FINANCE,2
2009,"Business
",BSBA,WH,M,FINA,ECON,,FINANCE,3
2009,"Business
",BSBA,ASI,M,FINA,MNGT,,FINANCE,1
2009,"Business
",BSBA,WH,F,FINA,MRKT,,FINANCE,1
2009,"Business
",BSBA,WH,M,FINA,MRKT,,FINANCE,3
2009,"Business
",BSBA,WH,F,JEFN,JEMK,,FINANCE (RAIKES PROGAM ONLY),1
2009,"Business
",BSBA,ASI,F,IBUS,,,INTERNATIONAL BUSINESS,3
2009,"Business
",BSBA,UNK,M,IBUS,,,INTERNATIONAL BUSINESS,1
2009,"Business
",BSBA,WH,F,IBUS,,,INTERNATIONAL BUSINESS,4
2009,"Business
",BSBA,WH,M,IBUS,,,INTERNATIONAL BUSINESS,8
2009,"Business
",BSBA,UNK,F,IBUS,ECON,,INTERNATIONAL BUSINESS,1
2009,"Business
",BSBA,HISP,F,IBUS,FINA,,INTERNATIONAL BUSINESS,1
2009,"Business
",BSBA,WH,M,IBUS,MNGT,,INTERNATIONAL BUSINESS,1
2009,"Business
",BSBA,WH,F,IBUS,MRKT,,INTERNATIONAL BUSINESS,1
2009,"Business
",BSBA,WH,M,JEIB,,,INTERNATIONAL BUSINESS (RAIKES PROGAM ONLY),1
2009,"Business
",BSBA,ASI,M,MNGT,,,MANAGEMENT,5
2009,"Business
",BSBA,BLK,F,MNGT,,,MANAGEMENT,1
2009,"Business
",BSBA,BLK,M,MNGT,,,MANAGEMENT,2
2009,"Business
",BSBA,UNK,F,MNGT,,,MANAGEMENT,2
2009,"Business
",BSBA,UNK,M,MNGT,,,MANAGEMENT,2
2009,"Business
",BSBA,WH,F,MNGT,,,MANAGEMENT,12
2009,"Business
",BSBA,WH,M,MNGT,,,MANAGEMENT,24
2009,"Business
",BSBA,ASI,M,MNGT,FINA,,MANAGEMENT,1
2009,"Business
",BSBA,WH,M,MNGT,FINA,,MANAGEMENT,1
2009,"Business
",BSBA,UNK,M,MNGT,MRKT,,MANAGEMENT,1
2009,"Business
",BSBA,WH,M,MNGT,MRKT,,MANAGEMENT,3
2009,"Business
",BSBA,WH,F,JEMN,,,MANAGEMENT (RAIKES PROGAM ONLY),1
2009,"Business
",BSBA,ASI,F,MRKT,,,MARKETING,4
2009,"Business
",BSBA,BLK,M,MRKT,,,MARKETING,1
2009,"Business
",BSBA,HISP,F,MRKT,,,MARKETING,3
2009,"Business
",BSBA,HISP,M,MRKT,,,MARKETING,1
2009,"Business
",BSBA,UNK,F,MRKT,,,MARKETING,4
2009,"Business
",BSBA,UNK,M,MRKT,,,MARKETING,2
2009,"Business
",BSBA,WH,F,MRKT,,,MARKETING,46
2009,"Business
",BSBA,WH,M,MRKT,,,MARKETING,44
2009,"Business
",BSBA,WH,F,MRKT,BSAD,,MARKETING,1
2009,"Business
",BSBA,UNK,F,MRKT,ECON,,MARKETING,1
2009,"Business
",BSBA,UNK,M,MRKT,FINA,,MARKETING,1
2009,"Business
",BSBA,WH,F,MRKT,MNGT,,MARKETING,1
2009,"Educ & Human Sci
",BSEH,HISP,F,ART2,,,ART K-12,1
2009,"Educ & Human Sci
",BSEH,WH,F,ART2,,,ART K-12,4
2009,"Educ & Human Sci
",BSEH,WH,M,ART2,,,ART K-12,1
2009,"Educ & Human Sci
",BSEH,BLK,F,ATHT,,,ATHLETIC TRAINING,1
2009,"Educ & Human Sci
",BSEH,WH,F,ATHT,,,ATHLETIC TRAINING,5
2009,"Educ & Human Sci
",BSEH,WH,M,ATHT,,,ATHLETIC TRAINING,4
2009,"Educ & Human Sci
",AUD,WH,F,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,4
2009,"Educ & Human Sci
",AUD,WH,M,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,2
2009,"Educ & Human Sci
",BSEH,WH,F,BECE,,,BUSINESS EDUCATION/COOPERATIVE EDUCATION,3
2009,"Educ & Human Sci
",BSEH,WH,M,BECE,,,BUSINESS EDUCATION/COOPERATIVE EDUCATION,6
2009,"Educ & Human Sci
",BSEH,WH,F,BECE,COAC,,BUSINESS EDUCATION/COOPERATIVE EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,CYCD,,,CYAF-(CHILD DEV/EARLY CHILDHOOD ED),8
2009,"Educ & Human Sci
",BSEH,WH,F,CYFC,,,CYAF-(FAM & CONSUMER SCI ED),3
2009,"Educ & Human Sci
",BSEH,AI/AN,F,CYFA,,,CYAF-(FAMILY SCIENCE),1
2009,"Educ & Human Sci
",BSEH,BLK,F,CYFA,,,CYAF-(FAMILY SCIENCE),5
2009,"Educ & Human Sci
",BSEH,HISP,F,CYFA,,,CYAF-(FAMILY SCIENCE),1
2009,"Educ & Human Sci
",BSEH,UNK,F,CYFA,,,CYAF-(FAMILY SCIENCE),2
2009,"Educ & Human Sci
",BSEH,UNK,M,CYFA,,,CYAF-(FAMILY SCIENCE),1
2009,"Educ & Human Sci
",BSEH,WH,F,CYFA,,,CYAF-(FAMILY SCIENCE),27
2009,"Educ & Human Sci
",BSEH,WH,M,CYFA,,,CYAF-(FAMILY SCIENCE),3
2009,"Educ & Human Sci
",BSEH,AI/AN,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),1
2009,"Educ & Human Sci
",BSEH,BLK,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),2
2009,"Educ & Human Sci
",BSEH,UNK,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),1
2009,"Educ & Human Sci
",BSEH,WH,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),16
2009,"Educ & Human Sci
",BSEH,WH,F,CYEC,COAC,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),1
2009,"Educ & Human Sci
",BSEH,HISP,F,SPM6,,,ELEMENTARY ED & MILD/MODERATE DISABILITIES K-6,1
2009,"Educ & Human Sci
",BSEH,UNK,F,SPM6,,,ELEMENTARY ED & MILD/MODERATE DISABILITIES K-6,1
2009,"Educ & Human Sci
",BSEH,WH,F,SPM6,,,ELEMENTARY ED & MILD/MODERATE DISABILITIES K-6,13
2009,"Educ & Human Sci
",BSEH,HISP,F,ECED,,,ELEMENTARY EDUC AND EARLY CHILDHOOD EDUCATION,1
2009,"Educ & Human Sci
",BSEH,UNK,F,ECED,,,ELEMENTARY EDUC AND EARLY CHILDHOOD EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,ECED,,,ELEMENTARY EDUC AND EARLY CHILDHOOD EDUCATION,7
2009,"Educ & Human Sci
",BSEH,WH,M,ECED,,,ELEMENTARY EDUC AND EARLY CHILDHOOD EDUCATION,1
2009,"Educ & Human Sci
",BSEH,ASI,F,ELED,,,ELEMENTARY EDUCATION,2
2009,"Educ & Human Sci
",BSEH,BLK,F,ELED,,,ELEMENTARY EDUCATION,3
2009,"Educ & Human Sci
",BSEH,HISP,F,ELED,,,ELEMENTARY EDUCATION,3
2009,"Educ & Human Sci
",BSEH,HISP,M,ELED,,,ELEMENTARY EDUCATION,1
2009,"Educ & Human Sci
",BSEH,UNK,F,ELED,,,ELEMENTARY EDUCATION,2
2009,"Educ & Human Sci
",BSEH,UNK,M,ELED,,,ELEMENTARY EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,ELED,,,ELEMENTARY EDUCATION,55
2009,"Educ & Human Sci
",BSEH,WH,M,ELED,,,ELEMENTARY EDUCATION,7
2009,"Educ & Human Sci
",BSEH,HISP,F,ELED,COAC,,ELEMENTARY EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,ELED,COAC,,ELEMENTARY EDUCATION,1
2009,"Educ & Human Sci
",BSEH,AI/AN,F,ELED,ESL,,ELEMENTARY EDUCATION,2
2009,"Educ & Human Sci
",BSEH,WH,F,ELED,ESL,,ELEMENTARY EDUCATION,4
2009,"Educ & Human Sci
",BSEH,AI/AN,F,ENGL,,,ENGLISH,1
2009,"Educ & Human Sci
",BSEH,BLK,M,ENGL,,,ENGLISH,1
2009,"Educ & Human Sci
",BSEH,WH,F,ENGL,,,ENGLISH,9
2009,"Educ & Human Sci
",BSEH,WH,M,ENGL,,,ENGLISH,2
2009,"Educ & Human Sci
",BSEH,WH,F,ENGL,MATH,,ENGLISH,1
2009,"Educ & Human Sci
",BSEH,WH,F,,,,FAMILY AND CONSUMER SCIENCE (OMAHA),18
2009,"Educ & Human Sci
",BSEH,WH,M,,,,FAMILY AND CONSUMER SCIENCE (OMAHA),1
2009,"Educ & Human Sci
",BSEH,UNK,F,GERM,,,GERMAN,1
2009,"Educ & Human Sci
",BHRT,UNK,F,HRTM,,,"HOSPITALITY, RESTAURANT AND TOURISM MANAGEMENT",1
2009,"Educ & Human Sci
",BHRT,WH,F,HRTM,,,"HOSPITALITY, RESTAURANT AND TOURISM MANAGEMENT",7
2009,"Educ & Human Sci
",BHRT,WH,M,HRTM,,,"HOSPITALITY, RESTAURANT AND TOURISM MANAGEMENT",6
2009,"Educ & Human Sci
",BSEH,WH,M,ITEC,,,INDUSTRIAL TECHNOLOGY EDUCATION,4
2009,"Educ & Human Sci
",BSEH,WH,M,ITEC,COAC,,INDUSTRIAL TECHNOLOGY EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,LART,,,LANGUAGE ARTS,2
2009,"Educ & Human Sci
",BSEH,WH,F,MATH,,,MATHEMATICS,3
2009,"Educ & Human Sci
",BSEH,WH,M,MATH,,,MATHEMATICS,8
2009,"Educ & Human Sci
",BSEH,WH,F,MATH,COAC,,MATHEMATICS,3
2009,"Educ & Human Sci
",BSEH,WH,M,MATH,COAC,,MATHEMATICS,4
2009,"Educ & Human Sci
",BSEH,BLK,F,MIDD,,,MIDDLE GRADES EDUCATION,1
2009,"Educ & Human Sci
",BSEH,HISP,F,MIDD,,,MIDDLE GRADES EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,MIDD,,,MIDDLE GRADES EDUCATION,10
2009,"Educ & Human Sci
",BSEH,WH,M,MIDD,,,MIDDLE GRADES EDUCATION,8
2009,"Educ & Human Sci
",BSEH,WH,M,MIDD,COAC,,MIDDLE GRADES EDUCATION,2
2009,"Educ & Human Sci
",BSEH,AI/AN,F,MIDD,ESL,,MIDDLE GRADES EDUCATION,1
2009,"Educ & Human Sci
",BSEH,WH,F,MIDD,ESL,,MIDDLE GRADES EDUCATION,2
2009,"Educ & Human Sci
",BSEH,WH,M,MIDD,ESL,,MIDDLE GRADES EDUCATION,1
2009,"Educ & Human Sci
",BSEH,HISP,F,NTSC,,,NATURAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,WH,F,NTSC,,,NATURAL SCIENCE,3
2009,"Educ & Human Sci
",BSEH,WH,M,NTSC,,,NATURAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,WH,F,NTSC,COAC,,NATURAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,WH,M,NTSC,COAC,,NATURAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,WH,F,NTSC,MATH,,NATURAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,UNK,M,CULS,,,NUTR-(CULINOLOGY),1
2009,"Educ & Human Sci
",BSEH,WH,F,CULS,,,NUTR-(CULINOLOGY),2
2009,"Educ & Human Sci
",BSEH,WH,M,CULS,,,NUTR-(CULINOLOGY),1
2009,"Educ & Human Sci
",BSEH,AI/AN,M,DIET,,,NUTR-(DIETETICS),1
2009,"Educ & Human Sci
",BSEH,ASI,F,DIET,,,NUTR-(DIETETICS),2
2009,"Educ & Human Sci
",BSEH,BLK,F,DIET,,,NUTR-(DIETETICS),1
2009,"Educ & Human Sci
",BSEH,HISP,F,DIET,,,NUTR-(DIETETICS),1
2009,"Educ & Human Sci
",BSEH,HISP,M,DIET,,,NUTR-(DIETETICS),1
2009,"Educ & Human Sci
",BSEH,UNK,F,DIET,,,NUTR-(DIETETICS),2
2009,"Educ & Human Sci
",BSEH,WH,F,DIET,,,NUTR-(DIETETICS),28
2009,"Educ & Human Sci
",BSEH,WH,M,DIET,,,NUTR-(DIETETICS),2
2009,"Educ & Human Sci
",BSEH,WH,F,DIET,NTRS,,NUTR-(DIETETICS),1
2009,"Educ & Human Sci
",BSEH,HISP,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",2
2009,"Educ & Human Sci
",BSEH,WH,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",19
2009,"Educ & Human Sci
",BSEH,WH,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",18
2009,"Educ & Human Sci
",BSEH,AI/AN,M,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2009,"Educ & Human Sci
",BSEH,HISP,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2009,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",5
2009,"Educ & Human Sci
",BSEH,WH,M,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2009,"Educ & Human Sci
",BSEH,AI/AN,M,NFHP,,,"NUTR-(NUTRITION, FITNESS & HEALTH PROMO)",1
2009,"Educ & Human Sci
",BSEH,ASI,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),2
2009,"Educ & Human Sci
",BSEH,HISP,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2009,"Educ & Human Sci
",BSEH,UNK,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2009,"Educ & Human Sci
",BSEH,WH,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),17
2009,"Educ & Human Sci
",BSEH,WH,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),8
2009,"Educ & Human Sci
",BSEH,WH,F,NTRS,DIET,,NUTR-(NUTRITIONAL SCIENCE),1
2009,"Educ & Human Sci
",BSEH,WH,M,PHSC,COAC,,PHYSICAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,WH,M,PSHS,,,POLITICAL SCIENCE AND HISTORY,1
2009,"Educ & Human Sci
",BSEH,ASI,F,SSCI,,,SOCIAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,WH,F,SSCI,,,SOCIAL SCIENCE,8
2009,"Educ & Human Sci
",BSEH,WH,M,SSCI,,,SOCIAL SCIENCE,9
2009,"Educ & Human Sci
",BSEH,WH,M,SSCI,COAC,,SOCIAL SCIENCE,2
2009,"Educ & Human Sci
",BSEH,WH,M,SSCI,ESL,COAC,SOCIAL SCIENCE,1
2009,"Educ & Human Sci
",BSEH,AI/AN,F,SPAN,,,SPANISH,1
2009,"Educ & Human Sci
",BSEH,WH,F,SPAN,,,SPANISH,3
2009,"Educ & Human Sci
",BSEH,HISP,F,SPAN,ESL,,SPANISH,1
2009,"Educ & Human Sci
",BSEH,WH,F,SPAN,ESL,,SPANISH,5
2009,"Educ & Human Sci
",BSEH,WH,F,SPAN,ESL,COAC,SPANISH,1
2009,"Educ & Human Sci
",BSEH,UNK,F,SPM4,,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,1
2009,"Educ & Human Sci
",BSEH,UNK,M,SPM4,,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,1
2009,"Educ & Human Sci
",BSEH,WH,F,SPM4,,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,4
2009,"Educ & Human Sci
",BSEH,WH,M,SPM4,,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,1
2009,"Educ & Human Sci
",BSEH,WH,F,SPM4,COAC,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,1
2009,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,21
2009,"Educ & Human Sci
",BSEH,WH,M,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2009,"Educ & Human Sci
",BSEH,WH,M,THEN,,,THEATRE AND ENGLISH,1
2009,"Educ & Human Sci
",BSEH,HISP,F,MRCH,,,TXCD-(MERCHANDISING),1
2009,"Educ & Human Sci
",BSEH,UNK,F,MRCH,,,TXCD-(MERCHANDISING),1
2009,"Educ & Human Sci
",BSEH,WH,F,MRCH,,,TXCD-(MERCHANDISING),22
2009,"Educ & Human Sci
",BSEH,WH,F,MRCH,TXAD,,TXCD-(MERCHANDISING),1
2009,"Educ & Human Sci
",BSEH,HISP,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2009,"Educ & Human Sci
",BSEH,WH,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),6
2009,"Educ & Human Sci
",BSEH,WH,F,TCDJ,,,"TXCD-(TEXTILES, CLOTHING AND DESIGN/JMC)",4
2009,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,4
2009,"Engineering
",BSAR,ASI,M,,,,ARCHITECTURAL ENGINEERING (OMAHA),1
2009,"Engineering
",BSAR,WH,F,,,,ARCHITECTURAL ENGINEERING (OMAHA),2
2009,"Engineering
",BSAR,WH,M,,,,ARCHITECTURAL ENGINEERING (OMAHA),14
2009,"Engineering
",BSBS,ASI,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,3
2009,"Engineering
",BSBS,BLK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Engineering
",BSBS,HISP,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Engineering
",BSBS,UNK,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2009,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,11
2009,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,7
2009,"Engineering
",BSCH,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
2009,"Engineering
",BSCH,HISP,M,CHME,,,CHEMICAL ENGINEERING,1
2009,"Engineering
",BSCH,UNK,M,CHME,,,CHEMICAL ENGINEERING,2
2009,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,6
2009,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,6
2009,"Engineering
",BSCE,HISP,M,CIVE,,,CIVIL ENGINEERING,1
2009,"Engineering
",BSCE,UNK,F,CIVE,,,CIVIL ENGINEERING,1
2009,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING,3
2009,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,2
2009,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,54
