Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2010,"Educ & Human Sci
",BSEH,BLK,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2010,"Educ & Human Sci
",BSEH,HISP,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2010,"Educ & Human Sci
",BSEH,UNK,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2010,"Educ & Human Sci
",BSEH,WH,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",30
2010,"Educ & Human Sci
",BSEH,WH,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",29
2010,"Educ & Human Sci
",BSEH,UNK,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2010,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",9
2010,"Educ & Human Sci
",BSEH,WH,M,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",4
2010,"Educ & Human Sci
",BSEH,ASI,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2010,"Educ & Human Sci
",BSEH,BLK,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2010,"Educ & Human Sci
",BSEH,BLK,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2010,"Educ & Human Sci
",BSEH,HISP,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2010,"Educ & Human Sci
",BSEH,2+,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2010,"Educ & Human Sci
",BSEH,WH,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),19
2010,"Educ & Human Sci
",BSEH,WH,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),8
2010,"Educ & Human Sci
",BSEH,WH,M,NTRS,NEHS,,NUTR-(NUTRITIONAL SCIENCE),1
2010,"Educ & Human Sci
",BSEH,WH,M,RFSA,,,NUTR-(RESTAURANT & FOOD SERV ADM),1
2010,"Educ & Human Sci
",BSEH,ASI,M,PSHS,,,POLITICAL SCIENCE AND HISTORY,1
2010,"Educ & Human Sci
",BSEH,UNK,M,SSCI,,,SOCIAL SCIENCE,1
2010,"Educ & Human Sci
",BSEH,WH,F,SSCI,,,SOCIAL SCIENCE,9
2010,"Educ & Human Sci
",BSEH,WH,M,SSCI,,,SOCIAL SCIENCE,9
2010,"Educ & Human Sci
",BSEH,WH,F,SSCI,COAC,,SOCIAL SCIENCE,1
2010,"Educ & Human Sci
",BSEH,WH,M,SSCI,COAC,,SOCIAL SCIENCE,4
2010,"Educ & Human Sci
",BSEH,WH,F,ESPAN,,,SPANISH,3
2010,"Educ & Human Sci
",BSEH,WH,M,ESPAN,,,SPANISH,1
2010,"Educ & Human Sci
",BSEH,UNK,F,ESPAN,ESL,,SPANISH,1
2010,"Educ & Human Sci
",BSEH,WH,F,ESPAN,ESL,,SPANISH,2
2010,"Educ & Human Sci
",BSEH,WH,M,ESPAN,ESL,,SPANISH,1
2010,"Educ & Human Sci
",BSEH,AI/AN,F,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,1
2010,"Educ & Human Sci
",BSEH,WH,F,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,6
2010,"Educ & Human Sci
",BSEH,WH,M,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,5
2010,"Educ & Human Sci
",BSEH,ASI,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2010,"Educ & Human Sci
",BSEH,HISP,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2010,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,40
2010,"Educ & Human Sci
",BSEH,WH,M,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2010,"Educ & Human Sci
",BSEH,WH,F,THEN,,,THEATRE AND ENGLISH,1
2010,"Educ & Human Sci
",BSEH,UNK,F,MRCH,,,TXCD-(MERCHANDISING),1
2010,"Educ & Human Sci
",BSEH,WH,F,MRCH,,,TXCD-(MERCHANDISING),27
2010,"Educ & Human Sci
",BSEH,HISP,F,MRCH,TXAD,,TXCD-(MERCHANDISING),1
2010,"Educ & Human Sci
",BSEH,BLK,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2010,"Educ & Human Sci
",BSEH,UNK,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2010,"Educ & Human Sci
",BSEH,WH,F,TXAD,,,TXCD-(TEXTILE AND APPAREL DESIGN),14
2010,"Educ & Human Sci
",BSEH,WH,F,TXAD,MRCH,,TXCD-(TEXTILE AND APPAREL DESIGN),1
2010,"Educ & Human Sci
",BSEH,2+,F,TCDJ,,,"TXCD-(TEXTILES, CLOTHING AND DESIGN/JMC)",1
2010,"Educ & Human Sci
",BSEH,UNK,F,TCDJ,,,"TXCD-(TEXTILES, CLOTHING AND DESIGN/JMC)",1
2010,"Educ & Human Sci
",BSEH,WH,F,TCDJ,,,"TXCD-(TEXTILES, CLOTHING AND DESIGN/JMC)",4
2010,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,9
2010,"Engineering
",BSAR,ASI,M,AE,,,ARCHITECTURAL ENGR (OMAHA),1
2010,"Engineering
",BSAR,WH,F,AE,,,ARCHITECTURAL ENGR (OMAHA),10
2010,"Engineering
",BSAR,WH,M,AE,,,ARCHITECTURAL ENGR (OMAHA),28
2010,"Engineering
",BSBS,ASI,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2010,"Engineering
",BSBS,BLK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2010,"Engineering
",BSBS,NRA,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,2
2010,"Engineering
",BSBS,NRA,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2010,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,8
2010,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,19
2010,"Engineering
",BSCH,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
2010,"Engineering
",BSCH,NRA,M,CHME,,,CHEMICAL ENGINEERING,1
2010,"Engineering
",BSCH,UNK,M,CHME,,,CHEMICAL ENGINEERING,2
2010,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,1
2010,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,11
2010,"Engineering
",BSCE,BLK,M,CIVE,,,CIVIL ENGINEERING,1
2010,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING,1
2010,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,3
2010,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,28
2010,"Engineering
",BSCE,ASI,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2010,"Engineering
",BSCE,NRA,M,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2010,"Engineering
",BSCE,UNK,F,CIVE,,,CIVIL ENGINEERING (OMAHA),1
2010,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING (OMAHA),5
2010,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING (OMAHA),31
2010,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING,2
2010,"Engineering
",BSCP,HISP,M,CENG,,,COMPUTER ENGINEERING,1
2010,"Engineering
",BSCP,NRA,F,CENG,,,COMPUTER ENGINEERING,2
2010,"Engineering
",BSCP,WH,F,CENG,,,COMPUTER ENGINEERING,2
2010,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,12
2010,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2010,"Engineering
",BSCP,BLK,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2010,"Engineering
",BSCP,NRA,F,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2010,"Engineering
",BSCP,NRA,M,CENG,,,COMPUTER ENGINEERING (OMAHA),3
2010,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING (OMAHA),1
2010,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING (OMAHA),17
2010,"Engineering
",BSCN,BLK,M,CONE,,,CONSTRUCTION ENGR (OMAHA),1
2010,"Engineering
",BSCN,HISP,F,CONE,,,CONSTRUCTION ENGR (OMAHA),2
2010,"Engineering
",BSCN,WH,M,CONE,,,CONSTRUCTION ENGR (OMAHA),9
2010,"Engineering
",BSET,WH,M,CET,,,CONSTRUCTION ENGR TECH (OMAHA),2
2010,"Engineering
",BSCM,AI/AN,M,CNST,,,CONSTRUCTION MANAGEMENT,2
2010,"Engineering
",BSCM,ASI,F,CNST,,,CONSTRUCTION MANAGEMENT,1
2010,"Engineering
",BSCM,BLK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2010,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMENT,3
2010,"Engineering
",BSCM,NRA,F,CNST,,,CONSTRUCTION MANAGEMENT,1
2010,"Engineering
",BSCM,NRA,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2010,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2010,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMENT,4
2010,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,46
2010,"Engineering
",BSCM,HISP,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),2
2010,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),2
2010,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMNT (OMAHA),17
2010,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,2
2010,"Engineering
",BSEE,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,4
2010,"Engineering
",BSEE,2+,M,ELEC,,,ELECTRICAL ENGINEERING,1
2010,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,4
2010,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2010,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,30
2010,"Engineering
",BSEL,BLK,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2010,"Engineering
",BSEL,HISP,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2010,"Engineering
",BSEL,NRA,M,EENG,,,ELECTRONICS ENGR (OMAHA),2
2010,"Engineering
",BSEL,UNK,M,EENG,,,ELECTRONICS ENGR (OMAHA),1
2010,"Engineering
",BSEL,WH,F,EENG,,,ELECTRONICS ENGR (OMAHA),1
2010,"Engineering
",BSEL,WH,M,EENG,,,ELECTRONICS ENGR (OMAHA),11
2010,"Engineering
",ATC,HISP,M,FPT,,,FIRE PROTECTION TECH (OMAHA),1
2010,"Engineering
",ATC,WH,M,FPT,,,FIRE PROTECTION TECH (OMAHA),5
2010,"Engineering
",BSIE,ASI,M,INDE,,,INDUSTRIAL ENGINEERING,2
2010,"Engineering
",BSIE,HISP,M,INDE,,,INDUSTRIAL ENGINEERING,1
2010,"Engineering
",BSIE,NRA,F,INDE,,,INDUSTRIAL ENGINEERING,2
2010,"Engineering
",BSIE,WH,F,INDE,,,INDUSTRIAL ENGINEERING,1
2010,"Engineering
",BSIE,WH,M,INDE,,,INDUSTRIAL ENGINEERING,7
2010,"Engineering
",BSME,ASI,M,MECH,,,MECHANICAL ENGINEERING,3
2010,"Engineering
",BSME,HISP,M,MECH,,,MECHANICAL ENGINEERING,2
2010,"Engineering
",BSME,NRA,M,MECH,,,MECHANICAL ENGINEERING,1
2010,"Engineering
",BSME,2+,M,MECH,,,MECHANICAL ENGINEERING,1
2010,"Engineering
",BSME,UNK,F,MECH,,,MECHANICAL ENGINEERING,1
2010,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,4
2010,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,5
2010,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,50
2010,Fine & Perf Arts,BFA,ASI,F,ART,,,ART,1
2010,Fine & Perf Arts,BFA,BLK,F,ART,,,ART,1
2010,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,2
2010,Fine & Perf Arts,BFA,HISP,M,ART,,,ART,1
2010,Fine & Perf Arts,BFA,UNK,F,ART,,,ART,3
2010,Fine & Perf Arts,BFA,UNK,M,ART,,,ART,1
2010,Fine & Perf Arts,BFA,WH,F,ART,,,ART,22
2010,Fine & Perf Arts,BA,WH,F,ART,,,ART,8
2010,Fine & Perf Arts,BFA,WH,M,ART,,,ART,14
2010,Fine & Perf Arts,BA,WH,M,ART,,,ART,3
2010,Fine & Perf Arts,BA,ASI,F,AHCR,,,ART HISTORY AND CRITICISM,1
2010,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,2
2010,Fine & Perf Arts,BA,WH,F,AHCR,AF006,,ART HISTORY AND CRITICISM,1
2010,Fine & Perf Arts,BA,WH,F,AHCR,AF013,,ART HISTORY AND CRITICISM,1
2010,Fine & Perf Arts,BA,WH,F,AHCR,AF017,,ART HISTORY AND CRITICISM,1
2010,Fine & Perf Arts,BA,WH,F,AHCR,ART,,ART HISTORY AND CRITICISM,1
2010,Fine & Perf Arts,BA,ASI,F,DANC,,,DANCE,1
2010,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,3
2010,Fine & Perf Arts,BA,WH,M,DANC,,,DANCE,1
2010,Fine & Perf Arts,BA,WH,M,FINT,,,INTERDISCIPLINARY STUDIES,1
2010,Fine & Perf Arts,BM,2+,F,MUSC,,,MUSIC,1
2010,Fine & Perf Arts,BM,UNK,F,MUSC,,,MUSIC,3
2010,Fine & Perf Arts,BM,UNK,M,MUSC,,,MUSIC,1
2010,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,6
2010,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,3
2010,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,6
2010,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,5
2010,Fine & Perf Arts,BA,WH,F,MUSC,AF005,,MUSIC,1
2010,Fine & Perf Arts,BA,WH,F,MUSC,AF008,,MUSIC,1
2010,Fine & Perf Arts,BMED,HISP,F,MUED,,,MUSIC EDUCATION,1
2010,Fine & Perf Arts,BMED,UNK,M,MUED,,,MUSIC EDUCATION,1
2010,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,5
2010,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,10
2010,Fine & Perf Arts,BFA,HISP,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),1
2010,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),3
2010,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEA-(DESIGN/TECHNICAL PRODUCTION),2
2010,Fine & Perf Arts,BFA,UNK,M,TFNM,,,THEA-(FILM AND NEW MEDIA),1
2010,Fine & Perf Arts,BFA,WH,F,TFNM,,,THEA-(FILM AND NEW MEDIA),3
2010,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEA-(FILM AND NEW MEDIA),7
2010,Fine & Perf Arts,BA,2+,F,TPER,,,THEA-(PERFORMANCE),2
2010,Fine & Perf Arts,BA,UNK,F,TPER,,,THEA-(PERFORMANCE),1
2010,Fine & Perf Arts,BA,WH,F,TPER,,,THEA-(PERFORMANCE),2
2010,Fine & Perf Arts,BA,WH,M,TPER,,,THEA-(PERFORMANCE),7
2010,Fine & Perf Arts,BA,ASI,F,TDMT,,,THEATRE,1
2010,Fine & Perf Arts,BA,WH,F,TDMT,,,THEATRE,2
2010,Journ & Mass Comm,BJ,ASI,F,ADVT,,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,BLK,F,ADVT,,,ADVERTISING,4
2010,Journ & Mass Comm,BJ,HISP,F,ADVT,,,ADVERTISING,3
2010,Journ & Mass Comm,BJ,HISP,M,ADVT,,,ADVERTISING,2
2010,Journ & Mass Comm,BJ,NRA,F,ADVT,,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,NRA,M,ADVT,,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,2+,F,ADVT,,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,2+,M,ADVT,,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,UNK,F,ADVT,,,ADVERTISING,4
2010,Journ & Mass Comm,BJ,UNK,M,ADVT,,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,WH,F,ADVT,,,ADVERTISING,66
2010,Journ & Mass Comm,BJ,WH,M,ADVT,,,ADVERTISING,27
2010,Journ & Mass Comm,BJ,WH,F,ADVT,AJ005,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,WH,F,ADVT,AJ012,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,WH,F,ADVT,AJ013,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,WH,M,ADVT,AJ018,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,WH,F,ADVT,NEWS,,ADVERTISING,1
2010,Journ & Mass Comm,BJ,BLK,F,BRDC,,,BROADCASTING,2
2010,Journ & Mass Comm,BJ,BLK,M,BRDC,,,BROADCASTING,1
2010,Journ & Mass Comm,BJ,HISP,F,BRDC,,,BROADCASTING,1
2010,Journ & Mass Comm,BJ,UNK,F,BRDC,,,BROADCASTING,2
2010,Journ & Mass Comm,BJ,UNK,M,BRDC,,,BROADCASTING,1
2010,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,16
2010,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,17
2010,Journ & Mass Comm,BJ,WH,F,BRDC,AJ008,,BROADCASTING,1
2010,Journ & Mass Comm,BJ,BLK,F,BRDC,NEWS,,BROADCASTING,1
2010,Journ & Mass Comm,BJ,WH,F,BRDC,NEWS,,BROADCASTING,1
2010,Journ & Mass Comm,BJ,AI/AN,F,NEWS,,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,ASI,M,NEWS,,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,HISP,F,NEWS,,,NEWS AND EDITORIAL,3
2010,Journ & Mass Comm,BJ,HISP,M,NEWS,,,NEWS AND EDITORIAL,2
2010,Journ & Mass Comm,BJ,2+,M,NEWS,,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,UNK,M,NEWS,,,NEWS AND EDITORIAL,2
2010,Journ & Mass Comm,BJ,WH,F,NEWS,,,NEWS AND EDITORIAL,14
2010,Journ & Mass Comm,BJ,WH,M,NEWS,,,NEWS AND EDITORIAL,9
2010,Journ & Mass Comm,BJ,WH,F,NEWS,AJ004,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,WH,F,NEWS,AJ005,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,WH,F,NEWS,AJ006,AJ013,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,WH,M,NEWS,AJ008,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,WH,F,NEWS,AJ010,,NEWS AND EDITORIAL,4
2010,Journ & Mass Comm,BJ,WH,F,NEWS,BRDC,,NEWS AND EDITORIAL,1
2010,Journ & Mass Comm,BJ,WH,M,NEWS,BRDC,,NEWS AND EDITORIAL,2
2010,"Law
",JD,AI/AN,M,LAW,,,LAW,1
2010,"Law
",JD,ASI,F,LAW,,,LAW,2
2010,"Law
",JD,ASI,M,LAW,,,LAW,3
2010,"Law
",JD,BLK,F,LAW,,,LAW,1
2010,"Law
",JD,BLK,M,LAW,,,LAW,4
2010,"Law
",JD,HISP,F,LAW,,,LAW,1
2010,"Law
",JD,HISP,M,LAW,,,LAW,2
2010,"Law
",JD,PI,M,LAW,,,LAW,1
2010,"Law
",JD,2+,M,LAW,,,LAW,1
2010,"Law
",JD,UNK,F,LAW,,,LAW,2
2010,"Law
",JD,UNK,M,LAW,,,LAW,9
2010,"Law
",JD,WH,F,LAW,,,LAW,37
2010,"Law
",JD,WH,M,LAW,,,LAW,65
2010,"Law
",LLM,HISP,F,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,1
2010,"Law
",LLM,HISP,M,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,1
2010,"Law
",LLM,NRA,M,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,1
2010,"Law
",LLM,WH,F,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,1
2010,"Law
",LLM,WH,M,SPTL,,,SPACE & TELECOMMUNICATIONS LAW,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,3
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,5
2010,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,F,AECN,,,AGRICULTURAL ECONOMICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,1
2010,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,M,ANRS,,,AGRICULTURE,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,F,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY,3
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,AGRO,,,AGRONOMY,3
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,2
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ASCI,,,ANIMAL SCIENCE,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ASCI,,,ANIMAL SCIENCE,3
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ASCI,,,ANIMAL SCIENCE,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ASCI,,,ANIMAL SCIENCE,3
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,6
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,1
2010,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,1
2010,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC,,,APPLIED SCIENCE,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,BIOC,,,BIOCHEMISTRY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,BIOC,,,BIOCHEMISTRY,2
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,BIOC,,,BIOCHEMISTRY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,BIOC,,,BIOCHEMISTRY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,ENTO,,,ENTOMOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,ENTO,,,ENTOMOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ENTO,,,ENTOMOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ENTO,,,ENTOMOLOGY,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO,,,ENTOMOLOGY,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ENTO,,,ENTOMOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO,,,ENTOMOLOGY,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,3
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,4
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,HORT,,,HORTICULTURE,1
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,HORT,,,HORTICULTURE,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,1
2010,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT,,,HORTICULTURE,2
2010,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,1
