Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,12
2000,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,BIOM,,,BIOMETRY,2
2000,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,BIOM,,,BIOMETRY,3
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,BIOM,,,BIOMETRY,2
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,BIOM,,,BIOMETRY,2
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,ENTO,,,ENTOMOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,ENTO,,,ENTOMOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ENTO,,,ENTOMOLOGY,2
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO,,,ENTOMOLOGY,2
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,3
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,5
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,HORT,,,HORTICULTURE,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,4
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT,,,HORTICULTURE,1
2000,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,M,HFOR,,,HORTICULTURE AND FORESTRY,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,6
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,2
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,AI/AN,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,7
2000,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,2
2000,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,6
2000,"Grad Studies - Arts & Sciences
",MA,BLK,F,ANTH,,,ANTHROPOLOGY,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,5
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,3
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,MUSS,,ANTHROPOLOGY,1
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,2
2000,"Grad Studies - Arts & Sciences
",MS,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,2
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2000,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,2
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2000,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,4
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,6
2000,"Grad Studies - Arts & Sciences
",MS,ASI,M,CHEM,,,CHEMISTRY,2
2000,"Grad Studies - Arts & Sciences
",MS,BLK,M,CHEM,,,CHEMISTRY,1
2000,"Grad Studies - Arts & Sciences
",PHD,HISP,M,CHEM,,,CHEMISTRY,1
2000,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,2
2000,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,3
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,CLAS,,,CLASSICS,4
2000,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,10
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,4
2000,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,13
2000,"Grad Studies - Arts & Sciences
",PHD,UNK,M,COMP,,,COMPUTER SCIENCE,1
2000,"Grad Studies - Arts & Sciences
",MS,UNK,M,COMP,,,COMPUTER SCIENCE,2
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,4
2000,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,3
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,F,ENGL,,,ENGLISH,1
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,ENGL,,,ENGLISH,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,7
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,8
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,3
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,4
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,GEOG,,,GEOGRAPHY,1
2000,"Grad Studies - Arts & Sciences
",MA,BLK,M,GEOG,,,GEOGRAPHY,1
2000,"Grad Studies - Arts & Sciences
",MA,HISP,M,GEOG,,,GEOGRAPHY,1
2000,"Grad Studies - Arts & Sciences
",MA,UNK,M,GEOG,,,GEOGRAPHY,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,7
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,3
2000,"Grad Studies - Arts & Sciences
",MS,ASI,F,GEOS,,,GEOSCIENCES,1
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,GEOS,,,GEOSCIENCES,1
2000,"Grad Studies - Arts & Sciences
",MS,HISP,M,GEOS,,,GEOSCIENCES,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS,,,GEOSCIENCES,1
2000,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,GEOSCIENCES,2
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,GEOSCIENCES,3
2000,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,GEOSCIENCES,2
2000,"Grad Studies - Arts & Sciences
",MA,HISP,M,HIST,,,HISTORY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,5
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,6
2000,"Grad Studies - Arts & Sciences
",MS,ASI,F,MAST,,,MATHEMATICS AND STATISTICS,2
2000,"Grad Studies - Arts & Sciences
",MS,ASI,M,MAST,,,MATHEMATICS AND STATISTICS,2
2000,"Grad Studies - Arts & Sciences
",MS,BLK,M,MAST,,,MATHEMATICS AND STATISTICS,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,MAST,,,MATHEMATICS AND STATISTICS,7
2000,"Grad Studies - Arts & Sciences
",MS,WH,F,MAST,,,MATHEMATICS AND STATISTICS,6
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,MAST,,,MATHEMATICS AND STATISTICS,2
2000,"Grad Studies - Arts & Sciences
",MS,WH,M,MAST,,,MATHEMATICS AND STATISTICS,3
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,MAST,,,MATHEMATICS AND STATISTICS,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,1
2000,"Grad Studies - Arts & Sciences
",MA,ASI,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2000,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2000,"Grad Studies - Arts & Sciences
",MA,HISP,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,2
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,4
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,ENGL,,MODERN LANGUAGES AND LIT-SPANISH,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHIL,,,PHILOSOPHY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL,,,PHILOSOPHY,1
2000,"Grad Studies - Arts & Sciences
",MS,ASI,F,PHYA,,,PHYSICS AND ASTRONOMY,3
2000,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2000,"Grad Studies - Arts & Sciences
",MS,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2000,"Grad Studies - Arts & Sciences
",MS,UNK,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2000,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,3
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,3
2000,"Grad Studies - Arts & Sciences
",MA,ASI,F,PSYC,,,PSYCHOLOGY,1
2000,"Grad Studies - Arts & Sciences
",MA,BLK,F,PSYC,,,PSYCHOLOGY,1
2000,"Grad Studies - Arts & Sciences
",PHD,BLK,M,PSYC,,,PSYCHOLOGY,1
2000,"Grad Studies - Arts & Sciences
",PHD,HISP,F,PSYC,,,PSYCHOLOGY,1
2000,"Grad Studies - Arts & Sciences
",MA,HISP,M,PSYC,,,PSYCHOLOGY,3
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,8
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,7
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,6
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,4
2000,"Grad Studies - Arts & Sciences
",PHD,BLK,M,SOCI,,,SOCIOLOGY,1
2000,"Grad Studies - Arts & Sciences
",PHD,HISP,M,SOCI,,,SOCIOLOGY,1
2000,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
2000,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,4
2000,"Grad Studies - Arts & Sciences
",PHD,WH,M,SOCI,,,SOCIOLOGY,1
2000,"Grad Studies - Arts & Sciences
",MA,WH,M,SOCI,,,SOCIOLOGY,5
2000,"Grad Studies - Business
",MPA,ASI,F,ACCT,,,ACCOUNTANCY,4
2000,"Grad Studies - Business
",MPA,HISP,M,ACCT,,,ACCOUNTANCY,1
2000,"Grad Studies - Business
",MPA,WH,F,ACCT,,,ACCOUNTANCY,14
2000,"Grad Studies - Business
",MPA,WH,M,ACCT,,,ACCOUNTANCY,13
2000,"Grad Studies - Business
",MS,ASI,F,ACTS,,,ACTUARIAL SCIENCE,1
2000,"Grad Studies - Business
",MS,ASI,M,ACTS,,,ACTUARIAL SCIENCE,4
2000,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,1
2000,"Grad Studies - Business
",PHD,ASI,F,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",MBA,ASI,F,BUSN,,,BUSINESS,3
2000,"Grad Studies - Business
",MA,ASI,F,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",PHD,ASI,M,BUSN,,,BUSINESS,3
2000,"Grad Studies - Business
",MA,ASI,M,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",PHD,BLK,F,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",MBA,BLK,M,BUSN,,,BUSINESS,2
2000,"Grad Studies - Business
",PHD,HISP,F,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",PHD,UNK,F,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",PHD,UNK,M,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,1
2000,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,2
2000,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,15
2000,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,3
2000,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,4
2000,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,42
2000,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,2
2000,"Grad Studies - Business
",MA,ASI,F,ECON,,,ECONOMICS,1
2000,"Grad Studies - Business
",MA,ASI,M,ECON,,,ECONOMICS,2
2000,"Grad Studies - Business
",MA,UNK,M,ECON,,,ECONOMICS,1
2000,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,1
2000,"Grad Studies - Business
",PHD,WH,M,ECON,,,ECONOMICS,5
2000,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,2
2000,"Grad Studies - Engineering
",MS,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,4
2000,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,3
2000,"Grad Studies - Engineering
",MS,ASI,F,CIVE,,,CIVIL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,BLK,M,CIVE,,,CIVIL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,2
2000,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,4
2000,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,4
2000,"Grad Studies - Engineering
",MS,UNK,F,ELEC,,,ELECTRICAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,9
2000,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,1
2000,"Grad Studies - Engineering
",MENG,ASI,F,ENGR,,,ENGINEERING,2
2000,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,6
2000,"Grad Studies - Engineering
",MENG,ASI,M,ENGR,,,ENGINEERING,3
2000,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
2000,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,1
2000,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,3
2000,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,1
2000,"Grad Studies - Engineering
",MS,HISP,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,UNK,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2000,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,3
2000,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,6
2000,"Grad Studies - Engineering
",MS,HISP,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,4
2000,"Grad Studies - Engineering
",MS,ASI,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,3
2000,"Grad Studies - Engineering
",MS,WH,F,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,3
2000,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,3
2000,"Grad Studies - Engineering
",MS,UNK,M,MECH,,,MECHANICAL ENGINEERING,2
2000,"Grad Studies - Engineering
",MS,WH,F,MECH,,,MECHANICAL ENGINEERING,1
2000,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,3
2000,Grad Studies - Fine & Perf Arts,MFA,UNK,M,ART,,,ART,1
2000,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,3
2000,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,1
2000,Grad Studies - Fine & Perf Arts,DMA,ASI,F,MUSC,,,MUSIC,1
2000,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,12
2000,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,1
2000,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,9
2000,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,1
2000,Grad Studies - Fine & Perf Arts,MFA,WH,M,THDN,,,THEATRE ARTS & DANCE,3
2000,"Grad Studies - Human Res & Family Sci
",MS,ASI,F,FACS,,,FAMILY AND CONSUMER SCIENCES,1
2000,"Grad Studies - Human Res & Family Sci
",MS,WH,F,FACS,,,FAMILY AND CONSUMER SCIENCES,4
2000,"Grad Studies - Human Res & Family Sci
",MS,WH,M,FACS,,,FAMILY AND CONSUMER SCIENCES,1
2000,"Grad Studies - Human Res & Family Sci
",PHD,ASI,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
2000,"Grad Studies - Human Res & Family Sci
",PHD,ASI,M,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
2000,"Grad Studies - Human Res & Family Sci
",PHD,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
2000,"Grad Studies - Human Res & Family Sci
",MS,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,2
2000,"Grad Studies - Human Res & Family Sci
",MS,WH,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,6
2000,"Grad Studies - Human Res & Family Sci
",MS,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2000,Grad Studies - Journ & Mass Comm,MA,AI/AN,F,JOUR,,,JOURNALISM,1
2000,Grad Studies - Journ & Mass Comm,MA,ASI,F,JOUR,,,JOURNALISM,1
2000,Grad Studies - Journ & Mass Comm,MA,WH,F,JOUR,,,JOURNALISM,8
2000,Grad Studies - Journ & Mass Comm,MA,WH,M,JOUR,,,JOURNALISM,5
2000,Grad Studies - Teachers,MED,BLK,F,CURR,,,CURRICULUM AND INSTRUCTION,1
2000,Grad Studies - Teachers,MA,BLK,F,CURR,,,CURRICULUM AND INSTRUCTION,1
2000,Grad Studies - Teachers,MED,BLK,M,CURR,,,CURRICULUM AND INSTRUCTION,1
2000,Grad Studies - Teachers,MED,HISP,M,CURR,,,CURRICULUM AND INSTRUCTION,1
2000,Grad Studies - Teachers,MA,UNK,F,CURR,,,CURRICULUM AND INSTRUCTION,1
2000,Grad Studies - Teachers,MST,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,10
2000,Grad Studies - Teachers,MED,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,19
2000,Grad Studies - Teachers,MA,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,10
2000,Grad Studies - Teachers,EDS,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,1
2000,Grad Studies - Teachers,MST,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,9
2000,Grad Studies - Teachers,MED,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,7
2000,Grad Studies - Teachers,MA,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,4
2000,Grad Studies - Teachers,EDD,BLK,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
2000,Grad Studies - Teachers,PHD,UNK,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
2000,Grad Studies - Teachers,PHD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",15
2000,Grad Studies - Teachers,EDD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",2
2000,Grad Studies - Teachers,PHD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",12
2000,Grad Studies - Teachers,EDD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",3
2000,Grad Studies - Teachers,PHD,HISP,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
2000,Grad Studies - Teachers,PHD,WH,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,6
2000,Grad Studies - Teachers,PHD,ASI,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,3
2000,Grad Studies - Teachers,PHD,ASI,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
2000,Grad Studies - Teachers,PHD,HISP,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,2
2000,Grad Studies - Teachers,PHD,UNK,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
2000,Grad Studies - Teachers,PHD,WH,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,12
2000,Grad Studies - Teachers,PHD,WH,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,7
2000,Grad Studies - Teachers,MED,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2000,Grad Studies - Teachers,MED,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2000,Grad Studies - Teachers,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,9
2000,Grad Studies - Teachers,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2000,Grad Studies - Teachers,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,15
2000,Grad Studies - Teachers,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2000,Grad Studies - Teachers,EDD,WH,M,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),1
2000,Grad Studies - Teachers,SXCT,WH,F,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,2
2000,Grad Studies - Teachers,SXCT,WH,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,4
2000,Grad Studies - Teachers,MA,AI/AN,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2000,Grad Studies - Teachers,MA,ASI,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2000,Grad Studies - Teachers,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2000,Grad Studies - Teachers,MA,UNK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2000,Grad Studies - Teachers,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,12
2000,Grad Studies - Teachers,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2000,Grad Studies - Teachers,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,5
2000,Grad Studies - Teachers,MED,ASI,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,2
2000,Grad Studies - Teachers,MED,ASI,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2000,Grad Studies - Teachers,MPE,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2000,Grad Studies - Teachers,MED,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,3
2000,Grad Studies - Teachers,MPE,WH,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
2000,Grad Studies - Teachers,MED,BLK,M,SPED,,,SPECIAL EDUCATION,1
2000,Grad Studies - Teachers,MED,WH,F,SPED,,,SPECIAL EDUCATION,18
2000,Grad Studies - Teachers,MA,WH,F,SPED,,,SPECIAL EDUCATION,6
2000,Grad Studies - Teachers,MED,WH,M,SPED,,,SPECIAL EDUCATION,6
2000,Grad Studies - Teachers,MA,WH,M,SPED,,,SPECIAL EDUCATION,1
2000,Grad Studies - Teachers,MS,ASI,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2000,Grad Studies - Teachers,MS,BLK,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
2000,Grad Studies - Teachers,MS,HISP,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,2
2000,Grad Studies - Teachers,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,27
