Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2012,"Arts & Sciences
",BA,WH,M,POLS,MATH,,POLITICAL SCIENCE,1
2012,"Arts & Sciences
",BA,WH,F,POLS,SPAN,GLST,POLITICAL SCIENCE,2
2012,"Arts & Sciences
",BS,ASI,F,PSYC,,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,ASI,F,PSYC,,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BS,ASI,M,PSYC,,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,ASI,M,PSYC,,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,BLK,F,PSYC,,,PSYCHOLOGY,3
2012,"Arts & Sciences
",BA,BLK,M,PSYC,,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,HISP,F,PSYC,,,PSYCHOLOGY,6
2012,"Arts & Sciences
",BA,HISP,M,PSYC,,,PSYCHOLOGY,3
2012,"Arts & Sciences
",BA,NRA,F,PSYC,,,PSYCHOLOGY,3
2012,"Arts & Sciences
",BA,NRA,M,PSYC,,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,2+,F,PSYC,,,PSYCHOLOGY,2
2012,"Arts & Sciences
",BA,UNK,F,PSYC,,,PSYCHOLOGY,5
2012,"Arts & Sciences
",BS,WH,F,PSYC,,,PSYCHOLOGY,13
2012,"Arts & Sciences
",BA,WH,F,PSYC,,,PSYCHOLOGY,99
2012,"Arts & Sciences
",BS,WH,M,PSYC,,,PSYCHOLOGY,4
2012,"Arts & Sciences
",BA,WH,M,PSYC,,,PSYCHOLOGY,46
2012,"Arts & Sciences
",BA,UNK,M,PSYC,AECON,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BS,NRA,M,PSYC,BIOS,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BS,WH,M,PSYC,BIOS,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,NRA,F,PSYC,CLRS,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,PSYC,ENGL,,PSYCHOLOGY,3
2012,"Arts & Sciences
",BA,WH,M,PSYC,HIST,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,PSYC,MATH,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,WH,M,PSYC,POLS,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,ASI,F,PSYC,SOCI,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,PSYC,SOCI,,PSYCHOLOGY,2
2012,"Arts & Sciences
",BA,WH,M,PSYC,SOCI,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,HISP,F,PSYC,SPAN,,PSYCHOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,PSYC,SPAN,,PSYCHOLOGY,3
2012,"Arts & Sciences
",BA,WH,F,RUSS,,,RUSSIAN,2
2012,"Arts & Sciences
",BA,WH,M,RUSS,,,RUSSIAN,1
2012,"Arts & Sciences
",BA,WH,F,RUSS,POLS,,RUSSIAN,1
2012,"Arts & Sciences
",BA,BLK,F,SOCI,,,SOCIOLOGY,2
2012,"Arts & Sciences
",BA,BLK,M,SOCI,,,SOCIOLOGY,6
2012,"Arts & Sciences
",BA,HISP,M,SOCI,,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,UNK,M,SOCI,,,SOCIOLOGY,1
2012,"Arts & Sciences
",BS,WH,F,SOCI,,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,SOCI,,,SOCIOLOGY,14
2012,"Arts & Sciences
",BA,WH,M,SOCI,,,SOCIOLOGY,6
2012,"Arts & Sciences
",BA,HISP,F,SOCI,ANTH,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,SOCI,ENGL,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,SOCI,FREN,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,SOCI,GERM,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,BLK,F,SOCI,PSYC,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,WH,F,SOCI,WGST,,SOCIOLOGY,1
2012,"Arts & Sciences
",BA,AI/AN,F,SPAN,,,SPANISH,1
2012,"Arts & Sciences
",BS,ASI,F,SPAN,,,SPANISH,1
2012,"Arts & Sciences
",BA,ASI,F,SPAN,,,SPANISH,1
2012,"Arts & Sciences
",BA,HISP,F,SPAN,,,SPANISH,4
2012,"Arts & Sciences
",BA,HISP,M,SPAN,,,SPANISH,3
2012,"Arts & Sciences
",BA,NRA,M,SPAN,,,SPANISH,1
2012,"Arts & Sciences
",BS,UNK,M,SPAN,,,SPANISH,1
2012,"Arts & Sciences
",BS,WH,F,SPAN,,,SPANISH,2
2012,"Arts & Sciences
",BA,WH,F,SPAN,,,SPANISH,7
2012,"Arts & Sciences
",BA,WH,M,SPAN,,,SPANISH,3
2012,"Arts & Sciences
",BA,HISP,F,SPAN,ANTH,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,M,SPAN,FILM,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,F,SPAN,GLST,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,M,SPAN,INTS,,SPANISH,1
2012,"Arts & Sciences
",BA,HISP,M,SPAN,LAMS,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,F,SPAN,LAMS,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,F,SPAN,PSYC,,SPANISH,3
2012,"Arts & Sciences
",BA,WH,F,SPAN,RUSS,,SPANISH,1
2012,"Arts & Sciences
",BA,HISP,F,SPAN,SLPA,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,F,SPAN,SOCI,,SPANISH,1
2012,"Arts & Sciences
",BA,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2012,"Arts & Sciences
",BS,ASI,F,WGST,,,WOMEN'S & GENDER STUDIES,1
2012,"Arts & Sciences
",BA,WH,F,WGST,,,WOMEN'S & GENDER STUDIES,4
2012,"Business
",BSBA,ASI,F,ACCG,,,ACCOUNTING,2
2012,"Business
",BSBA,ASI,M,ACCG,,,ACCOUNTING,1
2012,"Business
",BSBA,BLK,M,ACCG,,,ACCOUNTING,1
2012,"Business
",BSBA,HISP,F,ACCG,,,ACCOUNTING,2
2012,"Business
",BSBA,NRA,F,ACCG,,,ACCOUNTING,5
2012,"Business
",BSBA,NRA,M,ACCG,,,ACCOUNTING,3
2012,"Business
",BSBA,2+,M,ACCG,,,ACCOUNTING,1
2012,"Business
",BSBA,WH,F,ACCG,,,ACCOUNTING,23
2012,"Business
",BSBA,WH,M,ACCG,,,ACCOUNTING,39
2012,"Business
",BSBA,NRA,F,ACCG,BSAD,,ACCOUNTING,1
2012,"Business
",BSBA,ASI,F,ACCG,FINA,,ACCOUNTING,1
2012,"Business
",BSBA,NRA,F,ACCG,FINA,,ACCOUNTING,6
2012,"Business
",BSBA,NRA,M,ACCG,FINA,,ACCOUNTING,1
2012,"Business
",BSBA,WH,F,ACCG,FINA,,ACCOUNTING,2
2012,"Business
",BSBA,WH,M,ACCG,FINA,,ACCOUNTING,7
2012,"Business
",BSBA,NRA,F,ACCG,FINB,,ACCOUNTING,1
2012,"Business
",BSBA,WH,M,ACCG,FINB,,ACCOUNTING,1
2012,"Business
",BSBA,NRA,M,ACCG,FINI,,ACCOUNTING,1
2012,"Business
",BSBA,WH,M,JEAC,JEFN,,ACCOUNTING (RAIKES PROGAM ONLY),1
2012,"Business
",BSBA,HISP,M,ACTS,,,ACTUARIAL SCIENCE,1
2012,"Business
",BSBA,NRA,F,ACTS,,,ACTUARIAL SCIENCE,6
2012,"Business
",BSBA,NRA,M,ACTS,,,ACTUARIAL SCIENCE,10
2012,"Business
",BSBA,WH,F,ACTS,,,ACTUARIAL SCIENCE,5
2012,"Business
",BSBA,WH,M,ACTS,,,ACTUARIAL SCIENCE,10
2012,"Business
",BSBA,NRA,F,ACTS,FINA,,ACTUARIAL SCIENCE,3
2012,"Business
",BSBA,NRA,M,ACTS,FINR,,ACTUARIAL SCIENCE,3
2012,"Business
",BSBA,ASI,F,JEAS,,,ACTUARIAL SCIENCE (RAIKES PROGAM ONLY),1
2012,"Business
",BSBA,WH,M,BABUS,,,AGRIBUSINESS,5
2012,"Business
",BSBA,WH,F,BABUS,MRKT,,AGRIBUSINESS,1
2012,"Business
",BSBA,AI/AN,F,BSAD,,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,ASI,F,BSAD,,,BUSINESS ADMINISTRATION,2
2012,"Business
",BSBA,ASI,M,BSAD,,,BUSINESS ADMINISTRATION,2
2012,"Business
",BSBA,BLK,F,BSAD,,,BUSINESS ADMINISTRATION,2
2012,"Business
",BSBA,BLK,M,BSAD,,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,HISP,M,BSAD,,,BUSINESS ADMINISTRATION,6
2012,"Business
",BSBA,NRA,F,BSAD,,,BUSINESS ADMINISTRATION,6
2012,"Business
",BSBA,NRA,M,BSAD,,,BUSINESS ADMINISTRATION,6
2012,"Business
",BSBA,UNK,M,BSAD,,,BUSINESS ADMINISTRATION,3
2012,"Business
",BSBA,WH,F,BSAD,,,BUSINESS ADMINISTRATION,58
2012,"Business
",BSBA,WH,M,BSAD,,,BUSINESS ADMINISTRATION,98
2012,"Business
",BSBA,WH,M,BSAD,ACCG,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,HISP,M,BSAD,ECON,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,2+,M,BSAD,FINA,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,WH,F,BSAD,FINA,,BUSINESS ADMINISTRATION,3
2012,"Business
",BSBA,NRA,F,BSAD,FINB,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,WH,M,BSAD,FINB,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,WH,F,BSAD,MNGT,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,WH,F,BSAD,MRKT,,BUSINESS ADMINISTRATION,3
2012,"Business
",BSBA,WH,M,BSAD,MRKT,,BUSINESS ADMINISTRATION,1
2012,"Business
",BSBA,HISP,M,ECON,,,ECONOMICS,1
2012,"Business
",BSBA,WH,M,ECON,,,ECONOMICS,13
2012,"Business
",BSBA,AI/AN,M,ECON,FINA,,ECONOMICS,1
2012,"Business
",BSBA,NRA,M,ECON,FINA,,ECONOMICS,1
2012,"Business
",BSBA,WH,M,ECON,FINA,,ECONOMICS,4
2012,"Business
",BSBA,WH,M,ECON,FINI,,ECONOMICS,1
2012,"Business
",BSBA,WH,F,ECON,FINR,,ECONOMICS,1
2012,"Business
",BSBA,WH,F,ECON,IBUS,,ECONOMICS,1
2012,"Business
",BSBA,WH,M,ECON,MNGT,,ECONOMICS,1
2012,"Business
",BSBA,WH,M,JEEC,JEMK,,ECONOMICS (RAIKES PROGAM ONLY),1
2012,"Business
",BSBA,ASI,F,FINA,,,FINANCE,2
2012,"Business
",BSBA,ASI,M,FINA,,,FINANCE,1
2012,"Business
",BSBA,BLK,M,FINA,,,FINANCE,1
2012,"Business
",BSBA,HISP,M,FINA,,,FINANCE,1
2012,"Business
",BSBA,NRA,F,FINA,,,FINANCE,23
2012,"Business
",BSBA,NRA,M,FINA,,,FINANCE,15
2012,"Business
",BSBA,UNK,M,FINA,,,FINANCE,2
2012,"Business
",BSBA,WH,F,FINA,,,FINANCE,10
2012,"Business
",BSBA,WH,M,FINA,,,FINANCE,53
2012,"Business
",BSBA,HISP,M,FINA,ACCG,,FINANCE,1
2012,"Business
",BSBA,WH,M,FINA,ACCG,,FINANCE,6
2012,"Business
",BSBA,NRA,F,FINA,BSAD,,FINANCE,1
2012,"Business
",BSBA,WH,M,FINA,BSAD,,FINANCE,2
2012,"Business
",BSBA,HISP,M,FINA,ECON,,FINANCE,1
2012,"Business
",BSBA,NRA,F,FINA,ECON,,FINANCE,1
2012,"Business
",BSBA,NRA,M,FINA,ECON,,FINANCE,1
2012,"Business
",BSBA,WH,F,FINA,ECON,,FINANCE,1
2012,"Business
",BSBA,WH,M,FINA,ECON,,FINANCE,5
2012,"Business
",BSBA,WH,M,FINA,MNGT,,FINANCE,3
2012,"Business
",BSBA,WH,M,FINA,MRKT,,FINANCE,1
2012,"Business
",BSBA,HISP,M,FINB,,,FINANCE (BANKING & FIN INST),1
2012,"Business
",BSBA,NRA,F,FINB,,,FINANCE (BANKING & FIN INST),1
2012,"Business
",BSBA,NRA,M,FINB,,,FINANCE (BANKING & FIN INST),1
2012,"Business
",BSBA,WH,F,FINB,,,FINANCE (BANKING & FIN INST),3
2012,"Business
",BSBA,WH,M,FINB,,,FINANCE (BANKING & FIN INST),7
2012,"Business
",BSBA,NRA,M,FINI,,,FINANCE (CFA-INVESTMENTS),1
2012,"Business
",BSBA,WH,M,FINI,,,FINANCE (CFA-INVESTMENTS),6
2012,"Business
",BSBA,ASI,M,FINI,ACCG,,FINANCE (CFA-INVESTMENTS),1
2012,"Business
",BSBA,WH,M,FINI,ACCG,,FINANCE (CFA-INVESTMENTS),2
2012,"Business
",BSBA,NRA,M,FINI,ECON,,FINANCE (CFA-INVESTMENTS),1
2012,"Business
",BSBA,WH,M,JEFN,,,FINANCE (RAIKES PROGAM ONLY),2
2012,"Business
",BSBA,NRA,F,FINR,,,FINANCE (RISK MNGT/INSURANCE),1
2012,"Business
",BSBA,NRA,M,FINR,,,FINANCE (RISK MNGT/INSURANCE),1
2012,"Business
",BSBA,WH,F,FINR,,,FINANCE (RISK MNGT/INSURANCE),1
2012,"Business
",BSBA,WH,M,FINR,,,FINANCE (RISK MNGT/INSURANCE),2
2012,"Business
",BSBA,HISP,F,IBUS,,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,HISP,M,IBUS,,,INTERNATIONAL BUSINESS,3
2012,"Business
",BSBA,NRA,M,IBUS,,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,2+,F,IBUS,,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,UNK,F,IBUS,,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,WH,F,IBUS,,,INTERNATIONAL BUSINESS,7
2012,"Business
",BSBA,WH,M,IBUS,,,INTERNATIONAL BUSINESS,7
2012,"Business
",BSBA,NRA,F,IBUS,FINA,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,HISP,M,IBUS,FINA,ECON,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,WH,F,IBUS,MNGT,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,NRA,F,IBUS,MRKT,,INTERNATIONAL BUSINESS,1
2012,"Business
",BSBA,ASI,M,MNGT,,,MANAGEMENT,4
2012,"Business
",BSBA,BLK,M,MNGT,,,MANAGEMENT,2
2012,"Business
",BSBA,HISP,M,MNGT,,,MANAGEMENT,1
2012,"Business
",BSBA,NRA,F,MNGT,,,MANAGEMENT,5
2012,"Business
",BSBA,2+,M,MNGT,,,MANAGEMENT,1
2012,"Business
",BSBA,UNK,M,MNGT,,,MANAGEMENT,2
2012,"Business
",BSBA,WH,F,MNGT,,,MANAGEMENT,15
2012,"Business
",BSBA,WH,M,MNGT,,,MANAGEMENT,31
2012,"Business
",BSBA,WH,F,MNGT,ACCG,,MANAGEMENT,1
2012,"Business
",BSBA,WH,F,MNGT,BSAD,,MANAGEMENT,1
2012,"Business
",BSBA,WH,M,MNGT,FINA,,MANAGEMENT,1
2012,"Business
",BSBA,NRA,M,MNGT,MRKT,,MANAGEMENT,1
2012,"Business
",BSBA,2+,M,MNGT,MRKT,,MANAGEMENT,1
2012,"Business
",BSBA,WH,M,MNGT,MRKT,,MANAGEMENT,1
2012,"Business
",BSBA,ASI,M,MRKT,,,MARKETING,2
2012,"Business
",BSBA,HISP,M,MRKT,,,MARKETING,4
2012,"Business
",BSBA,NRA,F,MRKT,,,MARKETING,3
2012,"Business
",BSBA,NRA,M,MRKT,,,MARKETING,5
2012,"Business
",BSBA,PI,F,MRKT,,,MARKETING,1
2012,"Business
",BSBA,2+,F,MRKT,,,MARKETING,1
2012,"Business
",BSBA,UNK,F,MRKT,,,MARKETING,1
2012,"Business
",BSBA,UNK,M,MRKT,,,MARKETING,2
2012,"Business
",BSBA,WH,F,MRKT,,,MARKETING,37
2012,"Business
",BSBA,WH,M,MRKT,,,MARKETING,34
2012,"Business
",BSBA,NRA,M,MRKT,ECON,,MARKETING,1
2012,"Business
",BSBA,WH,F,MRKT,ECON,,MARKETING,1
2012,"Business
",BSBA,WH,M,MRKT,ECON,,MARKETING,1
2012,"Business
",BSBA,WH,F,MRKT,FINA,,MARKETING,1
2012,"Business
",BSBA,WH,M,MRKT,FINA,,MARKETING,1
2012,"Business
",BSBA,WH,F,MRKT,MNGT,,MARKETING,4
2012,"Business
",BSBA,WH,M,MRKT,MNGT,,MARKETING,2
2012,"Business
",BSBA,WH,F,JEMK,,,MARKETING (RAIKES PROGAM ONLY),1
2012,"Educ & Human Sci
",BSEH,WH,F,ART2,,,ART K-12,9
2012,"Educ & Human Sci
",BSEH,WH,M,ART2,,,ART K-12,1
2012,"Educ & Human Sci
",BSEH,ASI,F,ATHT,,,ATHLETIC TRAINING,1
2012,"Educ & Human Sci
",BSEH,HISP,M,ATHT,,,ATHLETIC TRAINING,1
2012,"Educ & Human Sci
",BSEH,2+,F,ATHT,,,ATHLETIC TRAINING,1
2012,"Educ & Human Sci
",BSEH,2+,M,ATHT,,,ATHLETIC TRAINING,1
2012,"Educ & Human Sci
",BSEH,WH,F,ATHT,,,ATHLETIC TRAINING,6
2012,"Educ & Human Sci
",BSEH,WH,M,ATHT,,,ATHLETIC TRAINING,7
2012,"Educ & Human Sci
",AUD,WH,F,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,7
2012,"Educ & Human Sci
",AUD,WH,M,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,1
2012,"Educ & Human Sci
",BSEH,2+,M,BECE,,,BUSINESS EDUC/COOPERATIVE EDUC,1
2012,"Educ & Human Sci
",BSEH,UNK,F,BECE,,,BUSINESS EDUC/COOPERATIVE EDUC,1
2012,"Educ & Human Sci
",BSEH,WH,F,BECE,,,BUSINESS EDUC/COOPERATIVE EDUC,4
2012,"Educ & Human Sci
",BSEH,WH,M,BECE,,,BUSINESS EDUC/COOPERATIVE EDUC,6
2012,"Educ & Human Sci
",BSEH,WH,F,BMIT,,,"BUSINESS, MARKETING & IT",1
2012,"Educ & Human Sci
",BSEH,WH,M,BMIT,,,"BUSINESS, MARKETING & IT",6
2012,"Educ & Human Sci
",BSEH,UNK,F,CYCD,,,CYAF-(CHILD DEV/EARLY CHILDHOOD ED),1
2012,"Educ & Human Sci
",BSEH,WH,F,CYCD,,,CYAF-(CHILD DEV/EARLY CHILDHOOD ED),9
2012,"Educ & Human Sci
",BSEH,2+,F,CYFC,,,CYAF-(FAM & CONSUMER SCI ED),1
2012,"Educ & Human Sci
",BSEH,WH,F,CYFC,,,CYAF-(FAM & CONSUMER SCI ED),5
2012,"Educ & Human Sci
",BSEH,WH,F,CYFC,CYFA,,CYAF-(FAM & CONSUMER SCI ED),1
2012,"Educ & Human Sci
",BSEH,ASI,F,CYFA,,,CYAF-(FAMILY SCIENCE),4
2012,"Educ & Human Sci
",BSEH,BLK,F,CYFA,,,CYAF-(FAMILY SCIENCE),5
2012,"Educ & Human Sci
",BSEH,BLK,M,CYFA,,,CYAF-(FAMILY SCIENCE),3
2012,"Educ & Human Sci
",BSEH,HISP,F,CYFA,,,CYAF-(FAMILY SCIENCE),2
2012,"Educ & Human Sci
",BSEH,HISP,M,CYFA,,,CYAF-(FAMILY SCIENCE),1
2012,"Educ & Human Sci
",BSEH,NRA,F,CYFA,,,CYAF-(FAMILY SCIENCE),1
2012,"Educ & Human Sci
",BSEH,UNK,F,CYFA,,,CYAF-(FAMILY SCIENCE),1
2012,"Educ & Human Sci
",BSEH,WH,F,CYFA,,,CYAF-(FAMILY SCIENCE),55
2012,"Educ & Human Sci
",BSEH,WH,M,CYFA,,,CYAF-(FAMILY SCIENCE),9
2012,"Educ & Human Sci
",BSEH,WH,F,CYEC,,,CYAF-(INCLUSIVE EARLY CHILDHOOD EDUCATION),16
2012,"Educ & Human Sci
",BSEH,BLK,F,CYFA,,,CYFS-FAMILY SCIENCE (OMAHA),2
2012,"Educ & Human Sci
",BSEH,BLK,M,CYFA,,,CYFS-FAMILY SCIENCE (OMAHA),1
2012,"Educ & Human Sci
",BSEH,HISP,F,CYFA,,,CYFS-FAMILY SCIENCE (OMAHA),1
2012,"Educ & Human Sci
",BSEH,UNK,F,CYFA,,,CYFS-FAMILY SCIENCE (OMAHA),1
2012,"Educ & Human Sci
",BSEH,WH,F,CYFA,,,CYFS-FAMILY SCIENCE (OMAHA),21
2012,"Educ & Human Sci
",BSEH,ASI,F,EEDU,,,EARLY CARE & EDUCATION (BTH-K),1
2012,"Educ & Human Sci
",BSEH,WH,F,EEDU,,,EARLY CARE & EDUCATION (BTH-K),5
2012,"Educ & Human Sci
",BSEH,WH,F,ECED,,,ELEM EDUC & EARLY CHILD EDUC,14
2012,"Educ & Human Sci
",BSEH,WH,F,SPM6,,,ELEM EDUC & MILD/MOD K-6,26
2012,"Educ & Human Sci
",BSEH,BLK,F,ELED,,,ELEMENTARY EDUCATION,1
2012,"Educ & Human Sci
",BSEH,HISP,F,ELED,,,ELEMENTARY EDUCATION,1
2012,"Educ & Human Sci
",BSEH,UNK,F,ELED,,,ELEMENTARY EDUCATION,1
2012,"Educ & Human Sci
",BSEH,WH,F,ELED,,,ELEMENTARY EDUCATION,75
2012,"Educ & Human Sci
",BSEH,WH,M,ELED,,,ELEMENTARY EDUCATION,12
2012,"Educ & Human Sci
",BSEH,WH,F,ELED,COAC,,ELEMENTARY EDUCATION,4
2012,"Educ & Human Sci
",BSEH,HISP,F,EENGL,,,ENGLISH,1
2012,"Educ & Human Sci
",BSEH,WH,F,EENGL,,,ENGLISH,10
2012,"Educ & Human Sci
",BSEH,WH,M,EENGL,,,ENGLISH,5
2012,"Educ & Human Sci
",BSEH,WH,F,EENGL,ESPAN,,ENGLISH,1
2012,"Educ & Human Sci
",BHRT,ASI,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",1
2012,"Educ & Human Sci
",BHRT,HISP,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",1
2012,"Educ & Human Sci
",BHRT,NRA,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",1
2012,"Educ & Human Sci
",BHRT,2+,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",1
2012,"Educ & Human Sci
",BHRT,WH,F,HRTM,,,"HOSPIT, REST & TOUR MNGT",38
2012,"Educ & Human Sci
",BHRT,WH,M,HRTM,,,"HOSPIT, REST & TOUR MNGT",9
2012,"Educ & Human Sci
",BSEH,UNK,F,EMATH,,,MATHEMATICS,1
2012,"Educ & Human Sci
",BSEH,WH,F,EMATH,,,MATHEMATICS,7
2012,"Educ & Human Sci
",BSEH,WH,M,EMATH,,,MATHEMATICS,4
2012,"Educ & Human Sci
",BSEH,WH,F,EMATH,COAC,,MATHEMATICS,1
2012,"Educ & Human Sci
",BSEH,WH,M,EMATH,COAC,,MATHEMATICS,7
2012,"Educ & Human Sci
",BSEH,WH,F,NTSC,,,NATURAL SCIENCE,7
2012,"Educ & Human Sci
",BSEH,WH,M,NTSC,,,NATURAL SCIENCE,2
2012,"Educ & Human Sci
",BSEH,WH,M,NTSC,COAC,,NATURAL SCIENCE,5
2012,"Educ & Human Sci
",BSEH,ASI,F,CULS,,,NUTR-(CULINOLOGY),1
2012,"Educ & Human Sci
",BSEH,WH,M,CULS,,,NUTR-(CULINOLOGY),1
2012,"Educ & Human Sci
",BSEH,HISP,F,DIET,,,NUTR-(DIETETICS),2
2012,"Educ & Human Sci
",BSEH,NRA,F,DIET,,,NUTR-(DIETETICS),1
2012,"Educ & Human Sci
",BSEH,2+,F,DIET,,,NUTR-(DIETETICS),1
2012,"Educ & Human Sci
",BSEH,WH,F,DIET,,,NUTR-(DIETETICS),31
2012,"Educ & Human Sci
",BSEH,WH,M,DIET,,,NUTR-(DIETETICS),5
2012,"Educ & Human Sci
",BSEH,WH,F,DIET,NEHS,,NUTR-(DIETETICS),3
2012,"Educ & Human Sci
",BSEH,WH,M,DIET,NEHS,,NUTR-(DIETETICS),2
2012,"Educ & Human Sci
",BSEH,2+,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2012,"Educ & Human Sci
",BSEH,WH,F,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",31
2012,"Educ & Human Sci
",BSEH,WH,M,NEHS,,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",26
2012,"Educ & Human Sci
",BSEH,NRA,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2012,"Educ & Human Sci
",BSEH,WH,F,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",6
2012,"Educ & Human Sci
",BSEH,WH,M,NEHS,DIET,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",4
2012,"Educ & Human Sci
",BSEH,WH,F,NEHS,ELED,,"NUTR-(NUTRITION, EXERCISE & HEALTH SCIENCE)",1
2012,"Educ & Human Sci
",BSEH,ASI,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),2
2012,"Educ & Human Sci
",BSEH,2+,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),1
2012,"Educ & Human Sci
",BSEH,WH,F,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),21
2012,"Educ & Human Sci
",BSEH,WH,M,NTRS,,,NUTR-(NUTRITIONAL SCIENCE),12
2012,"Educ & Human Sci
",BSEH,WH,M,PHSC,,,PHYSICAL SCIENCE,2
2012,"Educ & Human Sci
",BSEH,WH,F,SSCI,,,SOCIAL SCIENCE,7
2012,"Educ & Human Sci
",BSEH,WH,M,SSCI,,,SOCIAL SCIENCE,10
2012,"Educ & Human Sci
",BSEH,WH,F,SSCI,COAC,,SOCIAL SCIENCE,4
2012,"Educ & Human Sci
",BSEH,WH,M,SSCI,COAC,,SOCIAL SCIENCE,5
2012,"Educ & Human Sci
",BSEH,BLK,F,ESPAN,,,SPANISH,1
2012,"Educ & Human Sci
",BSEH,WH,F,ESPAN,,,SPANISH,4
2012,"Educ & Human Sci
",BSEH,HISP,M,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,1
2012,"Educ & Human Sci
",BSEH,WH,F,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,7
2012,"Educ & Human Sci
",BSEH,WH,M,SPM4,,,SPECIAL EDUC-MILD/MOD 7-12,6
2012,"Educ & Human Sci
",BSEH,WH,M,SPEN,,,SPEECH AND ENGLISH,2
2012,"Educ & Human Sci
",BSEH,HISP,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2012,"Educ & Human Sci
",BSEH,UNK,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2012,"Educ & Human Sci
",BSEH,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,59
2012,"Educ & Human Sci
",BSEH,WH,M,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,2
2012,"Educ & Human Sci
",BSEH,BLK,F,TCOM,,,TEXTILES MERCH & FASHION DESGN,1
2012,"Educ & Human Sci
",BSEH,WH,F,TCOM,,,TEXTILES MERCH & FASHION DESGN,2
2012,"Educ & Human Sci
",BSEH,ASI,F,TDES,,,TEXTILES MERCH & FASHION DESGN,1
