Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2003,"Business
",BSBA,WH,F,BSAD,,,BUSINESS ADMINISTRATION,67
2003,"Business
",BSBA,WH,M,BSAD,,,BUSINESS ADMINISTRATION,70
2003,"Business
",BSBA,WH,M,BSAD,FINA,,BUSINESS ADMINISTRATION,1
2003,"Business
",BSBA,BLK,F,ECON,,,ECONOMICS,1
2003,"Business
",BSBA,UNK,M,ECON,,,ECONOMICS,1
2003,"Business
",BSBA,WH,F,ECON,,,ECONOMICS,1
2003,"Business
",BSBA,WH,M,ECON,,,ECONOMICS,12
2003,"Business
",BSBA,UNK,M,ECON,FINA,,ECONOMICS,1
2003,"Business
",BSBA,WH,F,ECON,FINA,,ECONOMICS,1
2003,"Business
",BSBA,WH,M,ECON,FINA,,ECONOMICS,1
2003,"Business
",BSBA,WH,M,ECON,MNGT,,ECONOMICS,1
2003,"Business
",BSBA,ASI,F,FINA,,,FINANCE,2
2003,"Business
",BSBA,ASI,M,FINA,,,FINANCE,1
2003,"Business
",BSBA,HISP,F,FINA,,,FINANCE,2
2003,"Business
",BSBA,UNK,F,FINA,,,FINANCE,7
2003,"Business
",BSBA,UNK,M,FINA,,,FINANCE,9
2003,"Business
",BSBA,WH,F,FINA,,,FINANCE,32
2003,"Business
",BSBA,WH,M,FINA,,,FINANCE,83
2003,"Business
",BSBA,WH,M,FINA,ACCG,,FINANCE,2
2003,"Business
",BSBA,WH,M,FINA,ECON,,FINANCE,2
2003,"Business
",BSBA,WH,M,FINA,IBUS,,FINANCE,1
2003,"Business
",BSBA,ASI,F,FINA,MNGT,,FINANCE,1
2003,"Business
",BSBA,WH,M,FINA,MNGT,,FINANCE,3
2003,"Business
",BSBA,UNK,M,FINA,MNGT,ABUS,FINANCE,1
2003,"Business
",BSBA,WH,F,FINA,MRKT,,FINANCE,2
2003,"Business
",BSBA,WH,M,FINA,MRKT,,FINANCE,1
2003,"Business
",BSBA,HISP,M,IBUS,,,INTERNATIONAL BUSINESS,1
2003,"Business
",BSBA,UNK,F,IBUS,,,INTERNATIONAL BUSINESS,3
2003,"Business
",BSBA,WH,F,IBUS,,,INTERNATIONAL BUSINESS,12
2003,"Business
",BSBA,WH,M,IBUS,,,INTERNATIONAL BUSINESS,10
2003,"Business
",BSBA,WH,F,IBUS,MRKT,,INTERNATIONAL BUSINESS,1
2003,"Business
",BSBA,ASI,F,MNGT,,,MANAGEMENT,4
2003,"Business
",BSBA,ASI,M,MNGT,,,MANAGEMENT,5
2003,"Business
",BSBA,BLK,F,MNGT,,,MANAGEMENT,1
2003,"Business
",BSBA,BLK,M,MNGT,,,MANAGEMENT,1
2003,"Business
",BSBA,HISP,M,MNGT,,,MANAGEMENT,1
2003,"Business
",BSBA,UNK,F,MNGT,,,MANAGEMENT,7
2003,"Business
",BSBA,UNK,M,MNGT,,,MANAGEMENT,6
2003,"Business
",BSBA,WH,F,MNGT,,,MANAGEMENT,40
2003,"Business
",BSBA,WH,M,MNGT,,,MANAGEMENT,86
2003,"Business
",BSBA,WH,M,MNGT,BSAD,,MANAGEMENT,1
2003,"Business
",BSBA,WH,M,MNGT,FINA,,MANAGEMENT,3
2003,"Business
",BSBA,WH,F,MNGT,MRKT,,MANAGEMENT,2
2003,"Business
",BSBA,WH,M,MNGT,MRKT,,MANAGEMENT,2
2003,"Business
",BSBA,ASI,F,MRKT,,,MARKETING,1
2003,"Business
",BSBA,ASI,M,MRKT,,,MARKETING,1
2003,"Business
",BSBA,BLK,M,MRKT,,,MARKETING,2
2003,"Business
",BSBA,HISP,F,MRKT,,,MARKETING,1
2003,"Business
",BSBA,UNK,F,MRKT,,,MARKETING,1
2003,"Business
",BSBA,UNK,M,MRKT,,,MARKETING,5
2003,"Business
",BSBA,WH,F,MRKT,,,MARKETING,63
2003,"Business
",BSBA,WH,M,MRKT,,,MARKETING,43
2003,"Business
",BSBA,ASI,M,MRKT,FINA,,MARKETING,1
2003,"Business
",BSBA,WH,F,MRKT,FINA,,MARKETING,1
2003,"Business
",BSBA,HISP,F,MRKT,MNGT,,MARKETING,1
2003,"Business
",BSBA,WH,F,MRKT,MNGT,,MARKETING,2
2003,"Educ & Human Sci
",BSED,WH,F,ART2,,,ART K-12,3
2003,"Educ & Human Sci
",BSED,WH,M,ART2,,,ART K-12,2
2003,"Educ & Human Sci
",BSED,WH,F,ATHT,,,ATHLETIC TRAINING,5
2003,"Educ & Human Sci
",BSED,WH,M,ATHT,,,ATHLETIC TRAINING,3
2003,"Educ & Human Sci
",BSED,WH,F,BSED,,,BUSINESS EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,M,BSED,,,BUSINESS EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,BSED,DVOC,,BUSINESS EDUCATION,1
2003,"Educ & Human Sci
",BSED,UNK,M,BECE,,,BUSINESS EDUCATION/COOPERATIVE EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,BECE,,,BUSINESS EDUCATION/COOPERATIVE EDUCATION,2
2003,"Educ & Human Sci
",BSED,WH,M,BECE,,,BUSINESS EDUCATION/COOPERATIVE EDUCATION,2
2003,"Educ & Human Sci
",BSED,WH,F,CHE,,,COMMUNITY HEALTH EDUCATION,5
2003,"Educ & Human Sci
",BSED,WH,M,CHE,,,COMMUNITY HEALTH EDUCATION,13
2003,"Educ & Human Sci
",BSED,HISP,F,ECED,,,ELEMENTARY EDUC AND EARLY CHILDHOOD EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,ECED,,,ELEMENTARY EDUC AND EARLY CHILDHOOD EDUCATION,8
2003,"Educ & Human Sci
",BSED,ASI,F,ELED,,,ELEMENTARY EDUCATION,3
2003,"Educ & Human Sci
",BSED,BLK,F,ELED,,,ELEMENTARY EDUCATION,2
2003,"Educ & Human Sci
",BSED,HISP,F,ELED,,,ELEMENTARY EDUCATION,2
2003,"Educ & Human Sci
",BSED,UNK,F,ELED,,,ELEMENTARY EDUCATION,3
2003,"Educ & Human Sci
",BSED,WH,F,ELED,,,ELEMENTARY EDUCATION,120
2003,"Educ & Human Sci
",BSED,WH,M,ELED,,,ELEMENTARY EDUCATION,8
2003,"Educ & Human Sci
",BSED,WH,F,ELED,COAC,,ELEMENTARY EDUCATION,2
2003,"Educ & Human Sci
",BSED,AI/AN,F,ELED,ESL,,ELEMENTARY EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,ELED,ESL,,ELEMENTARY EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,ELED,HEAR,,ELEMENTARY EDUCATION,5
2003,"Educ & Human Sci
",BSED,UNK,F,ENGL,,,ENGLISH,1
2003,"Educ & Human Sci
",BSED,WH,F,ENGL,,,ENGLISH,6
2003,"Educ & Human Sci
",BSED,WH,M,ENGL,,,ENGLISH,2
2003,"Educ & Human Sci
",BSED,UNK,M,ENGL,COAC,,ENGLISH,1
2003,"Educ & Human Sci
",BSED,WH,F,ENGL,COAC,,ENGLISH,1
2003,"Educ & Human Sci
",BSED,WH,M,ENGL,COAC,,ENGLISH,1
2003,"Educ & Human Sci
",BSED,WH,F,ENGL,ESL,,ENGLISH,3
2003,"Educ & Human Sci
",BSED,BLK,F,EXSC,,,EXERCISE SCIENCE,1
2003,"Educ & Human Sci
",BSED,BLK,M,EXSC,,,EXERCISE SCIENCE,2
2003,"Educ & Human Sci
",BSED,UNK,M,EXSC,,,EXERCISE SCIENCE,1
2003,"Educ & Human Sci
",BSED,WH,F,EXSC,,,EXERCISE SCIENCE,17
2003,"Educ & Human Sci
",BSED,WH,M,EXSC,,,EXERCISE SCIENCE,12
2003,"Educ & Human Sci
",BSHF,ASI,F,CDED,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,WH,F,CDED,,,FAMILY AND CONSUMER SCIENCES,11
2003,"Educ & Human Sci
",BSHF,WH,F,FCSE,,,FAMILY AND CONSUMER SCIENCES,3
2003,"Educ & Human Sci
",BSHF,WH,F,FCSJ,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,UNK,F,FFMS,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,WH,F,FFMS,,,FAMILY AND CONSUMER SCIENCES,8
2003,"Educ & Human Sci
",BSHF,WH,M,FFMS,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,ASI,F,FMSC,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,HISP,F,FMSC,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,UNK,F,FMSC,,,FAMILY AND CONSUMER SCIENCES,2
2003,"Educ & Human Sci
",BSHF,WH,F,FMSC,,,FAMILY AND CONSUMER SCIENCES,28
2003,"Educ & Human Sci
",BSHF,BLK,F,IECE,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSHF,HISP,F,IECE,,,FAMILY AND CONSUMER SCIENCES,1
2003,"Educ & Human Sci
",BSED,WH,F,FREN,,,FRENCH,1
2003,"Educ & Human Sci
",BSED,WH,F,GEOH,,,GEOGRAPHY AND HISTORY,1
2003,"Educ & Human Sci
",BSED,WH,F,GEOH,SSCI,,GEOGRAPHY AND HISTORY,1
2003,"Educ & Human Sci
",BSED,WH,M,HPED,,,HEALTH AND PHYSICAL EDUCATION K-12,1
2003,"Educ & Human Sci
",BSED,HISP,F,HPED,COAC,,HEALTH AND PHYSICAL EDUCATION K-12,1
2003,"Educ & Human Sci
",BSED,WH,M,HPED,COAC,,HEALTH AND PHYSICAL EDUCATION K-12,1
2003,"Educ & Human Sci
",BSED,WH,M,ITEC,,,INDUSTRIAL TECHNOLOGY EDUCATION,5
2003,"Educ & Human Sci
",BSED,WH,M,ITEC,TRAD,,INDUSTRIAL TECHNOLOGY EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,LART,,,LANGUAGE ARTS,4
2003,"Educ & Human Sci
",BSED,WH,M,LART,,,LANGUAGE ARTS,1
2003,"Educ & Human Sci
",BSED,WH,M,LART,ESL,,LANGUAGE ARTS,1
2003,"Educ & Human Sci
",BSED,BLK,F,MATH,,,MATHEMATICS,1
2003,"Educ & Human Sci
",BSED,WH,F,MATH,,,MATHEMATICS,4
2003,"Educ & Human Sci
",BSED,WH,M,MATH,,,MATHEMATICS,4
2003,"Educ & Human Sci
",BSED,WH,M,MATH,COAC,,MATHEMATICS,4
2003,"Educ & Human Sci
",BSED,WH,M,MATH,ESL,,MATHEMATICS,1
2003,"Educ & Human Sci
",BSED,UNK,F,MIDD,,,MIDDLE GRADES EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,MIDD,,,MIDDLE GRADES EDUCATION,4
2003,"Educ & Human Sci
",BSED,WH,M,MIDD,,,MIDDLE GRADES EDUCATION,3
2003,"Educ & Human Sci
",BSED,WH,F,MIDD,COAC,,MIDDLE GRADES EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,M,MIDD,COAC,,MIDDLE GRADES EDUCATION,1
2003,"Educ & Human Sci
",BSED,WH,F,MIDD,ESL,,MIDDLE GRADES EDUCATION,2
2003,"Educ & Human Sci
",BSED,WH,M,MIDD,ESL,,MIDDLE GRADES EDUCATION,2
2003,"Educ & Human Sci
",BSED,WH,F,NTSC,,,NATURAL SCIENCE,3
2003,"Educ & Human Sci
",BSED,WH,M,NTSC,,,NATURAL SCIENCE,1
2003,"Educ & Human Sci
",BSHF,WH,M,CULS,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2003,"Educ & Human Sci
",BSHF,ASI,M,DIET,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2003,"Educ & Human Sci
",BSHF,UNK,F,DIET,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2003,"Educ & Human Sci
",BSHF,WH,F,DIET,,,NUTRITIONAL SCIENCE AND DIETETICS,25
2003,"Educ & Human Sci
",BSHF,WH,M,DIET,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2003,"Educ & Human Sci
",BSHF,ASI,F,NTRS,,,NUTRITIONAL SCIENCE AND DIETETICS,2
2003,"Educ & Human Sci
",BSHF,WH,M,NTRS,,,NUTRITIONAL SCIENCE AND DIETETICS,2
2003,"Educ & Human Sci
",BSHF,WH,F,RFSA,,,NUTRITIONAL SCIENCE AND DIETETICS,5
2003,"Educ & Human Sci
",BSED,WH,M,PE2,HLTH,,PHYSICAL EDUCATION 7-12,1
2003,"Educ & Human Sci
",BSED,WH,F,PE2,HLTH,COAC,PHYSICAL EDUCATION 7-12,2
2003,"Educ & Human Sci
",BSED,WH,M,PE2,HLTH,COAC,PHYSICAL EDUCATION 7-12,2
2003,"Educ & Human Sci
",BSED,WH,F,PE1,,,PHYSICAL EDUCATION K-6 AND 7-12,1
2003,"Educ & Human Sci
",BSED,WH,F,PE1,COAC,,PHYSICAL EDUCATION K-6 AND 7-12,1
2003,"Educ & Human Sci
",BSED,WH,M,PE1,COAC,,PHYSICAL EDUCATION K-6 AND 7-12,2
2003,"Educ & Human Sci
",BSED,WH,F,PHSC,,,PHYSICAL SCIENCE,2
2003,"Educ & Human Sci
",BSED,WH,M,PHSC,,,PHYSICAL SCIENCE,1
2003,"Educ & Human Sci
",BSED,WH,F,PSHS,,,POLITICAL SCIENCE AND HISTORY,1
2003,"Educ & Human Sci
",BSED,ASI,M,SSCI,,,SOCIAL SCIENCE,1
2003,"Educ & Human Sci
",BSED,BLK,M,SSCI,,,SOCIAL SCIENCE,1
2003,"Educ & Human Sci
",BSED,WH,F,SSCI,,,SOCIAL SCIENCE,5
2003,"Educ & Human Sci
",BSED,WH,M,SSCI,,,SOCIAL SCIENCE,11
2003,"Educ & Human Sci
",BSED,WH,M,SSCI,COAC,,SOCIAL SCIENCE,1
2003,"Educ & Human Sci
",BSED,WH,F,SPM4,,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,6
2003,"Educ & Human Sci
",BSED,WH,F,SPM4,HEAR,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,1
2003,"Educ & Human Sci
",BSED,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,18
2003,"Educ & Human Sci
",BSHF,WH,F,MRCH,,,"TEXTILES, CLOTHING AND DESIGN",18
2003,"Educ & Human Sci
",BSHF,WH,F,TCDJ,,,"TEXTILES, CLOTHING AND DESIGN",2
2003,"Educ & Human Sci
",BSHF,WH,F,TXAD,,,"TEXTILES, CLOTHING AND DESIGN",6
2003,"Educ & Human Sci
",BSHF,ASI,F,TXSC,,,"TEXTILES, CLOTHING AND DESIGN",1
2003,"Educ & Human Sci
",BSED,WH,M,THEN,,,THEATRE AND ENGLISH,1
2003,"Engineering
",BSAE,WH,M,AENG,,,AGRICULTURAL ENGINEERING,6
2003,"Engineering
",BSAR,BLK,M,,,,ARCHITECTURAL ENGINEERING (OMAHA),1
2003,"Engineering
",BSAR,WH,F,,,,ARCHITECTURAL ENGINEERING (OMAHA),5
2003,"Engineering
",BSAR,WH,M,,,,ARCHITECTURAL ENGINEERING (OMAHA),11
2003,"Engineering
",BSBS,UNK,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,1
2003,"Engineering
",BSBS,WH,F,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,5
2003,"Engineering
",BSBS,WH,M,BSE,,,BIOLOGICAL SYSTEMS ENGINEERING,10
2003,"Engineering
",BSCH,UNK,F,CHME,,,CHEMICAL ENGINEERING,2
2003,"Engineering
",BSCH,UNK,M,CHME,,,CHEMICAL ENGINEERING,2
2003,"Engineering
",BSCH,WH,F,CHME,,,CHEMICAL ENGINEERING,3
2003,"Engineering
",BSCH,WH,M,CHME,,,CHEMICAL ENGINEERING,21
2003,"Engineering
",BSCE,UNK,M,CIVE,,,CIVIL ENGINEERING,3
2003,"Engineering
",BSCE,WH,F,CIVE,,,CIVIL ENGINEERING,7
2003,"Engineering
",BSCE,WH,M,CIVE,,,CIVIL ENGINEERING,27
2003,"Engineering
",BSCE,BLK,M,,,,CIVIL ENGINEERING (OMAHA),1
2003,"Engineering
",BSCE,WH,F,,,,CIVIL ENGINEERING (OMAHA),3
2003,"Engineering
",BSCE,WH,M,,,,CIVIL ENGINEERING (OMAHA),16
2003,"Engineering
",BSCP,ASI,M,CENG,,,COMPUTER ENGINEERING,2
2003,"Engineering
",BSCP,UNK,M,CENG,,,COMPUTER ENGINEERING,4
2003,"Engineering
",BSCP,WH,M,CENG,,,COMPUTER ENGINEERING,22
2003,"Engineering
",BSCP,ASI,M,,,,COMPUTER ENGINEERING (OMAHA),3
2003,"Engineering
",BSCP,HISP,M,,,,COMPUTER ENGINEERING (OMAHA),1
2003,"Engineering
",BSCP,UNK,M,,,,COMPUTER ENGINEERING (OMAHA),3
2003,"Engineering
",BSCP,WH,F,,,,COMPUTER ENGINEERING (OMAHA),2
2003,"Engineering
",BSCP,WH,M,,,,COMPUTER ENGINEERING (OMAHA),14
2003,"Engineering
",BSCT,UNK,M,,,,CONSTRUCTION ENGINEERING TECHNOLOGY (OMAHA),1
2003,"Engineering
",BSCT,WH,F,,,,CONSTRUCTION ENGINEERING TECHNOLOGY (OMAHA),1
2003,"Engineering
",BSCT,WH,M,,,,CONSTRUCTION ENGINEERING TECHNOLOGY (OMAHA),29
2003,"Engineering
",BSCM,ASI,M,CNST,,,CONSTRUCTION MANAGEMENT,1
2003,"Engineering
",BSCM,UNK,M,CNST,,,CONSTRUCTION MANAGEMENT,2
2003,"Engineering
",BSCM,WH,F,CNST,,,CONSTRUCTION MANAGEMENT,3
2003,"Engineering
",BSCM,WH,M,CNST,,,CONSTRUCTION MANAGEMENT,42
2003,"Engineering
",BET,BLK,M,,,,DRAFTING DESIGN ENGINEERING TECHNOLOGY (OMAHA),1
2003,"Engineering
",BSEE,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,2
2003,"Engineering
",BSEE,BLK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2003,"Engineering
",BSEE,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,5
2003,"Engineering
",BSEE,WH,F,ELEC,,,ELECTRICAL ENGINEERING,3
2003,"Engineering
",BSEE,WH,M,ELEC,,,ELECTRICAL ENGINEERING,38
2003,"Engineering
",BSEL,ASI,M,,,,ELECTRONICS ENGINEERING (OMAHA),1
2003,"Engineering
",BSEL,HISP,F,,,,ELECTRONICS ENGINEERING (OMAHA),1
2003,"Engineering
",BSEL,UNK,F,,,,ELECTRONICS ENGINEERING (OMAHA),1
2003,"Engineering
",BSEL,WH,M,,,,ELECTRONICS ENGINEERING (OMAHA),3
2003,"Engineering
",BET,WH,M,,,,ELECTRONICS ENGINEERING TECHNOLOGY (OMAHA),2
2003,"Engineering
",ATC,WH,M,,,,FIRE PROTECTION TECHNOLOGY (OMAHA),7
2003,"Engineering
",BSIE,ASI,M,INDE,,,INDUSTRIAL ENGINEERING,1
2003,"Engineering
",BSIE,WH,F,INDE,,,INDUSTRIAL ENGINEERING,4
2003,"Engineering
",BSIE,WH,M,INDE,,,INDUSTRIAL ENGINEERING,8
2003,"Engineering
",BSIT,WH,M,,,,INDUSTRIAL TECHNOLOGY (OMAHA),3
2003,"Engineering
",BSET,WH,M,,,,MANUFACTURING ENGINEERING TECHNOLOGY (OMAHA),5
2003,"Engineering
",BSME,ASI,M,MECH,,,MECHANICAL ENGINEERING,3
2003,"Engineering
",BSME,BLK,M,MECH,,,MECHANICAL ENGINEERING,1
2003,"Engineering
",BSME,UNK,F,MECH,,,MECHANICAL ENGINEERING,1
2003,"Engineering
",BSME,UNK,M,MECH,,,MECHANICAL ENGINEERING,4
2003,"Engineering
",BSME,WH,F,MECH,,,MECHANICAL ENGINEERING,4
2003,"Engineering
",BSME,WH,M,MECH,,,MECHANICAL ENGINEERING,52
2003,Fine & Perf Arts,BFA,ASI,F,ART,,,ART,1
2003,Fine & Perf Arts,BFA,HISP,F,ART,,,ART,1
2003,Fine & Perf Arts,BA,HISP,F,ART,,,ART,1
2003,Fine & Perf Arts,BFA,UNK,F,ART,,,ART,2
2003,Fine & Perf Arts,BA,UNK,M,ART,,,ART,1
2003,Fine & Perf Arts,BFA,WH,F,ART,,,ART,20
2003,Fine & Perf Arts,BA,WH,F,ART,,,ART,6
2003,Fine & Perf Arts,BFA,WH,M,ART,,,ART,20
2003,Fine & Perf Arts,BA,WH,M,ART,,,ART,1
2003,Fine & Perf Arts,BA,UNK,M,AHCR,,,ART HISTORY AND CRITICISM,1
2003,Fine & Perf Arts,BA,WH,F,AHCR,,,ART HISTORY AND CRITICISM,4
2003,Fine & Perf Arts,BA,WH,M,AHCR,,,ART HISTORY AND CRITICISM,1
2003,Fine & Perf Arts,BA,BLK,F,DANC,,,DANCE,1
2003,Fine & Perf Arts,BA,UNK,F,DANC,,,DANCE,1
2003,Fine & Perf Arts,BA,WH,F,DANC,,,DANCE,2
2003,Fine & Perf Arts,BA,UNK,F,MUSC,,,MUSIC,1
2003,Fine & Perf Arts,BM,UNK,M,MUSC,,,MUSIC,1
2003,Fine & Perf Arts,BA,UNK,M,MUSC,,,MUSIC,1
2003,Fine & Perf Arts,BM,WH,F,MUSC,,,MUSIC,5
2003,Fine & Perf Arts,BA,WH,F,MUSC,,,MUSIC,1
2003,Fine & Perf Arts,BM,WH,M,MUSC,,,MUSIC,2
2003,Fine & Perf Arts,BA,WH,M,MUSC,,,MUSIC,5
2003,Fine & Perf Arts,BMED,WH,F,MUED,,,MUSIC EDUCATION,7
2003,Fine & Perf Arts,BMED,WH,M,MUED,,,MUSIC EDUCATION,13
2003,Fine & Perf Arts,BFA,WH,M,MUTH,,,MUSIC THEATRE,1
2003,Fine & Perf Arts,BFA,UNK,M,TFNM,,,THEATRE,1
2003,Fine & Perf Arts,BFA,WH,M,TFNM,,,THEATRE,3
2003,Fine & Perf Arts,BA,UNK,M,TPER,,,THEATRE,1
2003,Fine & Perf Arts,BA,WH,F,TPER,,,THEATRE,2
2003,Fine & Perf Arts,BA,WH,M,TPER,,,THEATRE,3
2003,Fine & Perf Arts,BFA,WH,F,TTDE,,,THEATRE,2
2003,Fine & Perf Arts,BFA,WH,M,TTDE,,,THEATRE,1
2003,Fine & Perf Arts,BA,UNK,M,THEA,,,THEATRE ARTS,1
2003,Fine & Perf Arts,BA,WH,F,THEA,,,THEATRE ARTS,3
2003,Fine & Perf Arts,BA,WH,M,THEA,,,THEATRE ARTS,1
2003,"Human Res & Family Sci
",BSHF,UNK,F,,,,FAMILY AND CONSUMER SCIENCE (OMAHA),1
2003,"Human Res & Family Sci
",BSHF,WH,F,,,,FAMILY AND CONSUMER SCIENCE (OMAHA),9
2003,"Human Res & Family Sci
",BSHF,WH,F,CDED,,,FAMILY AND CONSUMER SCIENCES,4
2003,"Human Res & Family Sci
",BSHF,WH,F,FMSC,,,FAMILY AND CONSUMER SCIENCES,7
2003,"Human Res & Family Sci
",BSHF,WH,M,FMSC,,,FAMILY AND CONSUMER SCIENCES,2
2003,"Human Res & Family Sci
",BSHF,BLK,F,DIET,,,NUTRITIONAL SCIENCE AND DIETETICS,1
2003,"Human Res & Family Sci
",BSHF,WH,F,DIET,,,NUTRITIONAL SCIENCE AND DIETETICS,6
2003,"Human Res & Family Sci
",BSHF,WH,F,,,,NUTRITIONAL SCIENCE AND DIETETICS (OMAHA),1
2003,"Human Res & Family Sci
",BSHF,WH,F,MRCH,,,"TEXTILES, CLOTHING AND DESIGN",7
2003,"Human Res & Family Sci
",BSHF,UNK,F,TXAD,,,"TEXTILES, CLOTHING AND DESIGN",1
2003,Journ & Mass Comm,BJ,ASI,F,ADVT,,,ADVERTISING,2
2003,Journ & Mass Comm,BJ,BLK,F,ADVT,,,ADVERTISING,1
2003,Journ & Mass Comm,BJ,BLK,M,ADVT,,,ADVERTISING,1
2003,Journ & Mass Comm,BJ,HISP,F,ADVT,,,ADVERTISING,1
2003,Journ & Mass Comm,BJ,UNK,F,ADVT,,,ADVERTISING,4
2003,Journ & Mass Comm,BJ,WH,F,ADVT,,,ADVERTISING,75
2003,Journ & Mass Comm,BJ,WH,M,ADVT,,,ADVERTISING,29
2003,Journ & Mass Comm,BJ,WH,F,ADVT,POLS,,ADVERTISING,1
2003,Journ & Mass Comm,BJ,ASI,M,BRDC,,,BROADCASTING,1
2003,Journ & Mass Comm,BJ,WH,F,BRDC,,,BROADCASTING,35
2003,Journ & Mass Comm,BJ,WH,M,BRDC,,,BROADCASTING,21
2003,Journ & Mass Comm,BJ,BLK,F,NEWS,,,NEWS AND EDITORIAL,1
2003,Journ & Mass Comm,BJ,UNK,M,NEWS,,,NEWS AND EDITORIAL,1
2003,Journ & Mass Comm,BJ,WH,F,NEWS,,,NEWS AND EDITORIAL,18
2003,Journ & Mass Comm,BJ,WH,M,NEWS,,,NEWS AND EDITORIAL,7
2003,"Law
",JD,ASI,F,LAW,,,LAW,1
2003,"Law
",JD,ASI,M,LAW,,,LAW,5
2003,"Law
",JD,BLK,F,LAW,,,LAW,1
2003,"Law
",JD,HISP,F,LAW,,,LAW,4
2003,"Law
",JD,HISP,M,LAW,,,LAW,2
2003,"Law
",JD,UNK,F,LAW,,,LAW,1
2003,"Law
",JD,UNK,M,LAW,,,LAW,5
2003,"Law
",JD,WH,F,LAW,,,LAW,61
2003,"Law
",JD,WH,M,LAW,,,LAW,51
2003,Teachers,BSED,WH,M,ART2,,,ART K-12,1
2003,Teachers,BSED,WH,M,BSED,,,BUSINESS EDUCATION,1
2003,Teachers,BSED,UNK,F,CHE,,,COMMUNITY HEALTH EDUCATION,1
2003,Teachers,BSED,UNK,M,CHE,,,COMMUNITY HEALTH EDUCATION,1
2003,Teachers,BSED,WH,F,CHE,,,COMMUNITY HEALTH EDUCATION,1
2003,Teachers,BSED,WH,M,CHE,,,COMMUNITY HEALTH EDUCATION,1
2003,Teachers,BSED,AI/AN,M,ELED,,,ELEMENTARY EDUCATION,1
2003,Teachers,BSED,HISP,F,ELED,,,ELEMENTARY EDUCATION,1
2003,Teachers,BSED,WH,F,ELED,,,ELEMENTARY EDUCATION,7
2003,Teachers,BSED,WH,F,ELED,HEAR,,ELEMENTARY EDUCATION,1
2003,Teachers,BSED,WH,F,ENGL,,,ENGLISH,1
2003,Teachers,BSED,WH,F,EXSC,,,EXERCISE SCIENCE,1
2003,Teachers,BSED,WH,M,ITEC,,,INDUSTRIAL TECHNOLOGY EDUCATION,1
2003,Teachers,BSED,WH,M,MIDD,,,MIDDLE GRADES EDUCATION,1
2003,Teachers,BSED,WH,M,NTSC,,,NATURAL SCIENCE,2
2003,Teachers,BSED,WH,M,SSCI,,,SOCIAL SCIENCE,1
2003,Teachers,BSED,WH,F,SPAN,,,SPANISH,1
2003,Teachers,BSED,WH,M,SPM4,,,SPECIAL EDUCATION-MILD/MODERATE DISABILITIES 7-12,1
2003,Teachers,BSED,WH,F,SPLP,,,SPEECH-LANGUAGE PATHOLOGIST,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRICULTURAL & BIOLOGICAL SYSTEMS ENGINEERING,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,AECN,,,AGRICULTURAL ECONOMICS,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,AECN,,,AGRICULTURAL ECONOMICS,2
2003,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2003,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,1
2003,"Grad Studies - Agri Sci & Natl Res
",MAG,WH,F,ANRS,,,AGRICULTURE,2
