Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
1999,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,4
1999,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,2
1999,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
1999,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,4
1999,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
1999,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,VETS,,,VETERINARY SCIENCE,2
1999,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,2
1999,"Grad Studies - Architecture
",MCRP,ASI,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,2
1999,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY AND REGIONAL PLANNING,4
1999,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY AND REGIONAL PLANNING,10
1999,"Grad Studies - Arts & Sciences
",MA,ASI,M,ANTH,,,ANTHROPOLOGY,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,3
1999,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,2
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,1
1999,"Grad Studies - Arts & Sciences
",MS,UNK,M,BIOS,,,BIOLOGICAL SCIENCES,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,3
1999,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,5
1999,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,4
1999,"Grad Studies - Arts & Sciences
",MS,ASI,F,CHEM,,,CHEMISTRY,2
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,1
1999,"Grad Studies - Arts & Sciences
",MS,BLK,M,CHEM,,,CHEMISTRY,1
1999,"Grad Studies - Arts & Sciences
",PHD,HISP,M,CHEM,,,CHEMISTRY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,8
1999,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,1
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMP,,,COMPUTER SCIENCE,1
1999,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,7
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,1
1999,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,13
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,2
1999,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,3
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,ENGL,,,ENGLISH,1
1999,"Grad Studies - Arts & Sciences
",PHD,BLK,F,ENGL,,,ENGLISH,1
1999,"Grad Studies - Arts & Sciences
",MA,BLK,M,ENGL,,,ENGLISH,1
1999,"Grad Studies - Arts & Sciences
",MA,HISP,F,ENGL,,,ENGLISH,1
1999,"Grad Studies - Arts & Sciences
",MA,HISP,M,ENGL,,,ENGLISH,2
1999,"Grad Studies - Arts & Sciences
",PHD,UNK,F,ENGL,,,ENGLISH,1
1999,"Grad Studies - Arts & Sciences
",MA,UNK,F,ENGL,,,ENGLISH,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,11
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,9
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,8
1999,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,6
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,F,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",PHD,BLK,M,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",PHD,HISP,M,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",MA,HISP,M,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",MA,UNK,M,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,5
1999,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,GEOSCIENCES,2
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,GEOSCIENCES,3
1999,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,GEOSCIENCES,3
1999,"Grad Studies - Arts & Sciences
",MA,BLK,F,HIST,,,HISTORY,1
1999,"Grad Studies - Arts & Sciences
",MA,UNK,F,HIST,,,HISTORY,1
1999,"Grad Studies - Arts & Sciences
",MA,UNK,M,HIST,,,HISTORY,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,2
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,2
1999,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,7
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,F,MAST,,,MATHEMATICS AND STATISTICS,1
1999,"Grad Studies - Arts & Sciences
",MS,ASI,F,MAST,,,MATHEMATICS AND STATISTICS,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,MAST,,,MATHEMATICS AND STATISTICS,2
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,MAST,,,MATHEMATICS AND STATISTICS,5
1999,"Grad Studies - Arts & Sciences
",MS,WH,M,MAST,,,MATHEMATICS AND STATISTICS,1
1999,"Grad Studies - Arts & Sciences
",MS,ASI,F,MAST,SRAM,,MATHEMATICS AND STATISTICS,1
1999,"Grad Studies - Arts & Sciences
",MA,ASI,F,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,5
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,MODL,,,MODERN LANGUAGES AND LIT-FRENCH,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-GERMAN,1
1999,"Grad Studies - Arts & Sciences
",PHD,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,2
1999,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES AND LIT-SPANISH,1
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PHIL,,,PHILOSOPHY,1
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHIL,,,PHILOSOPHY,1
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,PHIL,,,PHILOSOPHY,2
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,2
1999,"Grad Studies - Arts & Sciences
",MS,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,2
1999,"Grad Studies - Arts & Sciences
",MS,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,1
1999,"Grad Studies - Arts & Sciences
",PHD,UNK,F,POLS,,,POLITICAL SCIENCE,1
1999,"Grad Studies - Arts & Sciences
",PHD,UNK,M,POLS,,,POLITICAL SCIENCE,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,7
1999,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,2
1999,"Grad Studies - Arts & Sciences
",MA,AI/AN,F,PSYC,,,PSYCHOLOGY,1
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PSYC,,,PSYCHOLOGY,2
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PSYC,,,PSYCHOLOGY,1
1999,"Grad Studies - Arts & Sciences
",MA,BLK,F,PSYC,,,PSYCHOLOGY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,11
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,5
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,4
1999,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,7
1999,"Grad Studies - Arts & Sciences
",PHD,ASI,M,SOCI,,,SOCIOLOGY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
1999,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,1
1999,"Grad Studies - Arts & Sciences
",PHD,WH,M,SOCI,,,SOCIOLOGY,2
1999,"Grad Studies - Business
",MPA,ASI,F,ACCT,,,ACCOUNTANCY,3
1999,"Grad Studies - Business
",MPA,ASI,M,ACCT,,,ACCOUNTANCY,2
1999,"Grad Studies - Business
",MPA,BLK,F,ACCT,,,ACCOUNTANCY,1
1999,"Grad Studies - Business
",MPA,HISP,M,ACCT,,,ACCOUNTANCY,1
1999,"Grad Studies - Business
",MPA,WH,F,ACCT,,,ACCOUNTANCY,14
1999,"Grad Studies - Business
",MPA,WH,M,ACCT,,,ACCOUNTANCY,10
1999,"Grad Studies - Business
",MS,ASI,M,ACTS,,,ACTUARIAL SCIENCE,2
1999,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,1
1999,"Grad Studies - Business
",PHD,AI/AN,M,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",PHD,ASI,F,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",MBA,ASI,F,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",PHD,ASI,M,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,3
1999,"Grad Studies - Business
",MA,ASI,M,BUSN,,,BUSINESS,4
1999,"Grad Studies - Business
",PHD,BLK,M,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",MBA,HISP,F,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,1
1999,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,2
1999,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,16
1999,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,2
1999,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,5
1999,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,36
1999,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,5
1999,"Grad Studies - Business
",MA,ASI,F,ECON,,,ECONOMICS,1
1999,"Grad Studies - Business
",PHD,ASI,M,ECON,,,ECONOMICS,2
1999,"Grad Studies - Business
",MA,ASI,M,ECON,,,ECONOMICS,1
1999,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,1
1999,"Grad Studies - Business
",PHD,WH,M,ECON,,,ECONOMICS,2
1999,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,2
1999,"Grad Studies - Business
",MA,ASI,M,ECON,MAST,,ECONOMICS,1
1999,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,WH,F,CHME,,,CHEMICAL ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,8
1999,"Grad Studies - Engineering
",MS,ASI,F,ELEC,,,ELECTRICAL ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,5
1999,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,3
1999,"Grad Studies - Engineering
",PHD,HISP,F,ENGR,,,ENGINEERING,1
1999,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
1999,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,3
1999,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,3
1999,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,3
1999,"Grad Studies - Engineering
",MS,ASI,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,3
1999,"Grad Studies - Engineering
",MS,ASI,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,5
1999,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,HISP,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,UNK,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,7
1999,"Grad Studies - Engineering
",MS,ASI,F,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,ASI,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,8
1999,"Grad Studies - Engineering
",MS,BLK,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,HISP,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,2
1999,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,UNK,M,MECH,,,MECHANICAL ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,F,MECH,,,MECHANICAL ENGINEERING,1
1999,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,9
1999,Grad Studies - Fine & Perf Arts,MFA,BLK,M,ART,,,ART,1
1999,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,5
1999,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,2
1999,Grad Studies - Fine & Perf Arts,MM,ASI,F,MUSC,,,MUSIC,3
1999,Grad Studies - Fine & Perf Arts,MM,BLK,M,MUSC,,,MUSIC,1
1999,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,1
1999,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,3
1999,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,2
1999,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,11
1999,Grad Studies - Fine & Perf Arts,MFA,HISP,M,THDN,,,THEATRE ARTS & DANCE,1
1999,Grad Studies - Fine & Perf Arts,MFA,WH,F,THDN,,,THEATRE ARTS & DANCE,6
1999,Grad Studies - Fine & Perf Arts,MFA,WH,M,THDN,,,THEATRE ARTS & DANCE,1
1999,"Grad Studies - Human Res & Family Sci
",MS,AI/AN,F,FACS,,,FAMILY AND CONSUMER SCIENCES,1
1999,"Grad Studies - Human Res & Family Sci
",MS,ASI,F,FACS,,,FAMILY AND CONSUMER SCIENCES,1
1999,"Grad Studies - Human Res & Family Sci
",MS,WH,F,FACS,,,FAMILY AND CONSUMER SCIENCES,5
1999,"Grad Studies - Human Res & Family Sci
",MS,WH,M,FACS,,,FAMILY AND CONSUMER SCIENCES,2
1999,"Grad Studies - Human Res & Family Sci
",PHD,BLK,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,1
1999,"Grad Studies - Human Res & Family Sci
",MS,WH,F,HRFS,,,HUMAN RESOURCES AND FAMILY SCIENCES,4
1999,"Grad Studies - Human Res & Family Sci
",MS,BLK,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,1
1999,"Grad Studies - Human Res & Family Sci
",MS,WH,F,NUTR,,,NUTRITIONAL SCIENCE AND DIETETICS,6
1999,"Grad Studies - Human Res & Family Sci
",MS,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1999,"Grad Studies - Human Res & Family Sci
",MA,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1999,"Grad Studies - Human Res & Family Sci
",MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
1999,Grad Studies - Journ & Mass Comm,MA,UNK,F,JOUR,,,JOURNALISM,1
1999,Grad Studies - Journ & Mass Comm,MA,WH,F,JOUR,,,JOURNALISM,10
1999,Grad Studies - Journ & Mass Comm,MA,WH,M,JOUR,,,JOURNALISM,5
1999,Grad Studies - Teachers,MST,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,2
1999,Grad Studies - Teachers,MED,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,23
1999,Grad Studies - Teachers,MA,WH,F,CURR,,,CURRICULUM AND INSTRUCTION,7
1999,Grad Studies - Teachers,MST,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,1
1999,Grad Studies - Teachers,MED,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,7
1999,Grad Studies - Teachers,MA,WH,M,CURR,,,CURRICULUM AND INSTRUCTION,2
1999,Grad Studies - Teachers,PHD,ASI,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",2
1999,Grad Studies - Teachers,PHD,ASI,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",2
1999,Grad Studies - Teachers,PHD,BLK,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
1999,Grad Studies - Teachers,EDD,HISP,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",1
1999,Grad Studies - Teachers,PHD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",13
1999,Grad Studies - Teachers,EDD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",4
1999,Grad Studies - Teachers,PHD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",9
1999,Grad Studies - Teachers,EDD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTR",2
1999,Grad Studies - Teachers,PHD,ASI,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
1999,Grad Studies - Teachers,PHD,WH,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,9
1999,Grad Studies - Teachers,PHD,WH,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,2
1999,Grad Studies - Teachers,PHD,ASI,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,2
1999,Grad Studies - Teachers,PHD,WH,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,11
1999,Grad Studies - Teachers,PHD,WH,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,4
1999,Grad Studies - Teachers,MED,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
1999,Grad Studies - Teachers,MED,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
1999,Grad Studies - Teachers,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,12
1999,Grad Studies - Teachers,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,16
1999,Grad Studies - Teachers,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
1999,Grad Studies - Teachers,EDD,WH,F,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),4
1999,Grad Studies - Teachers,EDD,WH,M,EDJT,,,EDUCATIONAL ADMINISTRATION (UNL-UNO),1
1999,Grad Studies - Teachers,SXCT,WH,F,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,1
1999,Grad Studies - Teachers,SXCT,WH,M,EDAS,,,EDUCATIONAL ADMINISTRATION AND SUPERVISION,1
1999,Grad Studies - Teachers,MA,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
1999,Grad Studies - Teachers,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,7
1999,Grad Studies - Teachers,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,3
1999,Grad Studies - Teachers,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
1999,Grad Studies - Teachers,MED,ASI,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
1999,Grad Studies - Teachers,MED,ASI,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
1999,Grad Studies - Teachers,MPE,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,4
1999,Grad Studies - Teachers,MED,WH,F,HHPF,,,HEALTH AND HUMAN PERFORMANCE,5
1999,Grad Studies - Teachers,MPE,WH,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,2
1999,Grad Studies - Teachers,MED,WH,M,HHPF,,,HEALTH AND HUMAN PERFORMANCE,1
1999,Grad Studies - Teachers,MED,HISP,F,SPED,,,SPECIAL EDUCATION,1
1999,Grad Studies - Teachers,MED,WH,F,SPED,,,SPECIAL EDUCATION,20
1999,Grad Studies - Teachers,MA,WH,F,SPED,,,SPECIAL EDUCATION,4
1999,Grad Studies - Teachers,MED,WH,M,SPED,,,SPECIAL EDUCATION,3
1999,Grad Studies - Teachers,MA,WH,M,SPED,,,SPECIAL EDUCATION,1
1999,Grad Studies - Teachers,MS,UNK,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,1
1999,Grad Studies - Teachers,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,25
1999,Grad Studies - Teachers,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATHOLOGY & AUDIOLOGY,2
1999,Grad Studies - Teachers,MED,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
1999,Grad Studies - Teachers,MA,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,5
1999,Grad Studies - Teachers,MED,WH,M,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
1999,Grad Studies - Teachers,MA,WH,M,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
1999,Grad Studies,PHD,ASI,F,BIOC,,,BIOCHEMISTRY,1
1999,Grad Studies,MS,ASI,F,BIOC,,,BIOCHEMISTRY,2
1999,Grad Studies,PHD,ASI,M,BIOC,,,BIOCHEMISTRY,1
1999,Grad Studies,MS,ASI,M,BIOC,,,BIOCHEMISTRY,2
1999,Grad Studies,MA,ASI,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
1999,Grad Studies,MA,BLK,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
1999,Grad Studies,PHD,UNK,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,1
1999,Grad Studies,PHD,WH,F,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,6
1999,Grad Studies,PHD,WH,M,CSTA,,,COMMUNICATION STUDIES AND THEATRE ARTS,3
1999,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,3
1999,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,2
1999,Grad Studies,MA,ASI,M,MUSS,,,MUSEUM STUDIES,1
1999,Grad Studies,MS,WH,F,MUSS,,,MUSEUM STUDIES,2
1999,Grad Studies,MA,WH,F,MUSS,,,MUSEUM STUDIES,7
1999,Grad Studies,MS,WH,M,MUSS,,,MUSEUM STUDIES,1
1999,Grad Studies,MA,WH,M,MUSS,,,MUSEUM STUDIES,1
1999,Grad Studies,PHD,ASI,F,NTRN,,,NUTRITION,1
1999,Grad Studies,MS,WH,M,NTRN,,,NUTRITION,1
1999,Grad Studies,MS,BLK,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,1
1999,Grad Studies,MS,WH,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,5
1999,Grad Studies,MS,WH,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,3
